Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.2505601364167211,0.2768825020638277,89.0,97.0,0.026322365647106605,0.002143109671208593,0.0026108675347839005
ppg,0.2531930997270629,0.2787101093381764,89.0,97.0,0.025517009611113528,0.002632963310341796,0.0018276072743487193
ppg,0.2562546849716465,0.2802766298590467,89.0,97.0,0.024021944887400226,0.003061585244583609,0.001566520520870307
ppg,0.2588264165770967,0.2826264106403522,89.0,97.0,0.023799994063255503,0.0025717316054502115,0.0023497807813054883
ppg,0.2611532213629803,0.2857594516820928,89.0,97.0,0.02460623031911252,0.002326804785883596,0.003133041041740614
ppg,0.2629289408048388,0.285889995058832,89.0,97.0,0.022961054253993196,0.0017757194418585032,0.00013054337673917837
ppg,0.2643372700173472,0.2870648854494847,89.0,97.0,0.022727615432137527,0.0014083292125083857,0.0011748903906527164
ppg,0.2667253065081224,0.2891535794773118,89.0,97.0,0.022428272969189422,0.0023880364907751805,0.002088694027827076
ppg,0.2673376235570391,0.2898062963610078,89.0,97.0,0.022468672803968692,0.0006123170489167329,0.0006527168836960029
ppg,0.2681336357206308,0.2901979264912254,89.0,97.0,0.022064290770594575,0.0007960121635917083,0.00039163013021759063
ppg,0.2692970381135726,0.2909811867516605,89.0,97.0,0.02168414863808793,0.0011634023929417703,0.0007832602604351258
ppg,0.269419501523356,0.2912422735051388,89.0,97.0,0.02182277198178284,0.00012246340978339099,0.00026108675347830124
ppg,0.2708278307358644,0.2917644470120956,89.0,97.0,0.020936616276231168,0.0014083292125084412,0.000522173506956769
ppg,0.2681336357206308,0.2904590132447037,89.0,97.0,0.022325377524072876,0.0026941950152336025,0.0013054337673918948
ppg,0.2648883553613723,0.2877176023331807,89.0,97.0,0.022829246971808437,0.003245280359258529,0.002741410911522968
ppg,0.2579079410037216,0.282495867263613,89.0,97.0,0.02458792625989137,0.006980414357650677,0.005221735069567746
ppg,0.2486007218601875,0.2734883742686086,89.0,97.0,0.024887652408421113,0.009307219143534107,0.009007492995004363
ppg,0.2369054662258782,0.2631754475062124,89.0,97.0,0.026269981280334226,0.011695255634309315,0.010312926762396202
ppg,0.2369054662258782,0.2631754475062124,89.0,97.0,0.026269981280334226,0.0,0.0
ppg,0.3008313661327836,0.3247919213271114,88.0,97.0,0.02396055519432777,0.06392589990690542,0.061616473820898965
ppg,0.3033418660333422,0.3258362683410249,88.0,97.0,0.022494402307682737,0.0025104999005585715,0.001044347013913538
ppg,0.3053012805898757,0.3280555057455912,88.0,97.0,0.022754225155715513,0.001959414556533534,0.00221923740456631
ppg,0.3073831585561925,0.3302747431501576,88.0,97.0,0.022891584593965064,0.002081877966316814,0.0022192374045663654
ppg,0.3090364145882676,0.3327550673082022,88.0,97.0,0.02371865271993462,0.0016532560320750567,0.002480324158044611
ppg,0.3111182925545845,0.3348437613360292,88.0,97.0,0.023725468781444714,0.002081877966316925,0.0020886940278270205
ppg,0.3115469144888262,0.3349743047127684,88.0,97.0,0.02342739022394219,0.0004286219342417019,0.00013054337673917837
ppg,0.3099548901616427,0.3348437613360292,88.0,97.0,0.02488887117438654,0.0015920243271835277,0.00013054337673917837
ppg,0.3064646829828174,0.3318412636710278,88.0,97.0,0.02537658068821036,0.0034902071788252553,0.0030024976650014357
ppg,0.2998516588545168,0.328577679252548,88.0,97.0,0.028726020398031182,0.006613024128300615,0.0032635844184797924
ppg,0.2911567567598995,0.3203534465179788,88.0,97.0,0.02919668975807932,0.008694902094617318,0.008224232734569181
ppg,0.2795839645353735,0.3118681270299314,88.0,97.0,0.0322841624945579,0.011572792224526007,0.008485319488047427
ppg,0.2681336357206308,0.3016857436442743,88.0,97.0,0.03355210792364349,0.011450328814742672,0.010182383385657079
ppg,0.254478965529788,0.2904590132447037,88.0,97.0,0.0359800477149157,0.013654670190842821,0.011226730399570617
ppg,0.2413753806829703,0.2783184792079588,88.0,97.0,0.03694309852498853,0.0131035848468177,0.012140534036744866
ppg,0.2295576616388776,0.2683971825757801,88.0,97.0,0.03883952093690249,0.011817719044092678,0.009921296632178722
ppg,0.21829102793881,0.260172949841211,88.0,97.0,0.041881921902400976,0.011266633700067613,0.008224232734569126
ppg,0.2091062722050592,0.2507738267159892,88.0,97.0,0.04166755451092999,0.009184755733750799,0.009399123125221787
ppg,0.1999827481762001,0.2422885072279416,88.0,97.0,0.0423057590517415,0.009123524028859104,0.008485319488047594
ppg,0.1929411021136578,0.2355002516375036,88.0,97.0,0.04255914952384579,0.007041646062542289,0.006788255590437997
ppg,0.1875527120831907,0.2287119960470656,88.0,97.0,0.041159283963874915,0.005388390030467122,0.006788255590437997
ppg,0.1830827976260987,0.225578955005325,88.0,97.0,0.042496157379226296,0.004469914457091995,0.003133041041740614
ppg,0.1787965782836817,0.2207488500659748,88.0,97.0,0.041952271782293105,0.004286219342416991,0.004830104939350183
ppg,0.1766534686124731,0.2186601560381477,88.0,97.0,0.042006687425674594,0.002143109671208593,0.0020886940278271038
ppg,0.1754900662195314,0.217485265647495,88.0,97.0,0.04199519942796362,0.0011634023929417148,0.0011748903906526886
ppg,0.1740817370070229,0.2156576583731463,88.0,97.0,0.0415759213661234,0.0014083292125084967,0.0018276072743487193
ppg,0.1763473100880148,0.2153965716196679,88.0,97.0,0.03904926153165311,0.0022655730809919006,0.0002610867534783845
ppg,0.2188421132828351,0.254037411134469,88.0,97.0,0.03519529785163389,0.042494803194820296,0.03864083951480107
ppg,0.2053099065017756,0.2437244843720727,88.0,97.0,0.03841457787029709,0.013532206781059486,0.010312926762396285
ppg,0.1933697240478995,0.2313228635818494,88.0,97.0,0.03795313953394988,0.011940182453876097,0.012401620790223306
ppg,0.1813070781842402,0.2214015669496708,88.0,97.0,0.04009448876543062,0.012062645863659321,0.009921296632178583
ppg,0.1711426151722227,0.2105664666803178,88.0,97.0,0.039423851508095104,0.010164463012017483,0.010835100269352999
ppg,0.1647132861585971,0.2043003845968365,88.0,97.0,0.039587098438239404,0.006429329013625612,0.006266082083481311
ppg,0.1577941035058382,0.1985564760203121,88.0,97.0,0.0407623725144739,0.006919182652758898,0.0057439085765244036
ppg,0.1528343354096128,0.1918987638066132,88.0,97.0,0.03906442839700039,0.004959768096225392,0.006657712213698902
ppg,0.1492216648210042,0.1888962661416118,88.0,97.0,0.0396746013206076,0.003612670588608591,0.00300249766500138
ppg,0.1459763844617455,0.184979964839436,88.0,97.0,0.0390035803776905,0.003245280359258723,0.003916301302175823
ppg,0.1427923358073786,0.1806720334070427,88.0,97.0,0.037879697599664086,0.003184048654366889,0.004307931432393303
ppg,0.1414452382997619,0.1804109466535643,88.0,97.0,0.03896570835380239,0.0013470975076166902,0.0002610867534783845
ppg,0.1417513968242202,0.1771473622350844,88.0,97.0,0.035395965410864205,0.0003061585244582832,0.0032635844184799034
ppg,0.1437720430856454,0.1794971430163899,88.0,97.0,0.03572509993074449,0.002020646261425202,0.0023497807813054883
ppg,0.1490379697063291,0.1831523575650873,88.0,97.0,0.0341143878587582,0.005265926620683703,0.003655214548697411
ppg,0.1549162133759296,0.1869381154905239,88.0,97.0,0.0320219021145943,0.005878243669600491,0.003785757925436589
ppg,0.1617129326189052,0.1939874578344403,88.0,97.0,0.03227452521553509,0.0067967192429756185,0.007049342343916409
ppg,0.1675911762885057,0.1988175627737904,88.0,97.0,0.031226386485284696,0.005878243669600491,0.0048301049393500994
ppg,0.1727346394994061,0.2046920147270541,88.0,97.0,0.031957375227647994,0.005143463210900395,0.005874451953263693
ppg,0.1762860783831231,0.2063890786246636,88.0,97.0,0.0301030002415405,0.0035514388837170063,0.0016970638976095132
ppg,0.179286431922815,0.2104359233035786,88.0,97.0,0.031149491380763616,0.0030003535396918857,0.0040468446789150014
ppg,0.1808172245451068,0.2118719004477097,88.0,97.0,0.031054675902602913,0.0015307926222918045,0.0014359771441311009
ppg,0.1818581635282652,0.2126551607081448,88.0,97.0,0.030796997179879604,0.001040938983158407,0.000783260260435098
ppg,0.183205261035882,0.2131773342151016,88.0,97.0,0.0299720731792196,0.0013470975076168012,0.0005221735069567968
ppg,0.1846748219532822,0.214743854735972,88.0,97.0,0.030069032782689797,0.0014695609174001922,0.0015665205208703903
ppg,0.1854708341168739,0.2152660282429287,88.0,97.0,0.029795194126054803,0.0007960121635917083,0.0005221735069567135
ppg,0.1876751754929741,0.2167020053870599,88.0,97.0,0.02902682989408578,0.002204341376100205,0.0014359771441311842
ppg,0.1883487242467825,0.2173547222707558,88.0,97.0,0.0290059980239733,0.0006735487538084006,0.0006527168836959196
ppg,0.191042919262016,0.220879393442714,88.0,97.0,0.029836474180698014,0.0026941950152334915,0.0035246711719582047
ppg,0.1939820410968163,0.2230986308472803,88.0,97.0,0.029116589750463995,0.002939121834800301,0.002219237404566282
ppg,0.1975947116854249,0.2259705851355425,88.0,97.0,0.028375873450117606,0.003612670588608591,0.0028719542882622018
ppg,0.2009624554544669,0.2301479731911967,88.0,97.0,0.02918551773672981,0.003367743769042003,0.0041773880556542076
ppg,0.2062896137800423,0.2343253612468508,88.0,97.0,0.02803574746680851,0.0053271583255753985,0.0041773880556540965
ppg,0.2106982965322427,0.2387638360559834,88.0,97.0,0.02806553952374069,0.00440868275220041,0.004438474809132592
ppg,0.170530298123306,0.199209192904008,88.0,97.0,0.028678894780701986,0.0401679984089367,0.039554643151975405
ppg,0.171081383467331,0.1996008230342256,88.0,97.0,0.028519439566894594,0.0005510853440250096,0.0003916301302176184
ppg,0.1716324688113561,0.1996008230342256,88.0,97.0,0.0279683542228695,0.0005510853440250929,0.0
ppg,0.1720610907455978,0.199861909787704,88.0,97.0,0.027800819042106184,0.0004286219342417019,0.0002610867534783845
ppg,0.1729795663189728,0.2005146266714,88.0,97.0,0.0275350603524272,0.0009184755733749883,0.0006527168836960029
ppg,0.1735306516629979,0.2012978869318351,88.0,97.0,0.027767235268837204,0.0005510853440250929,0.000783260260435098
ppg,0.1749389808755063,0.2019506038155311,88.0,97.0,0.027011622940024793,0.0014083292125084135,0.0006527168836960029
ppg,0.1759799198586648,0.2035171243364014,88.0,97.0,0.02753720447773661,0.0010409389831584903,0.001566520520870307
ppg,0.1780617978249816,0.2045614713503149,88.0,97.0,0.026499673525333306,0.002081877966316814,0.0010443470139135103
ppg,0.1813070781842402,0.2061279918711852,88.0,97.0,0.024820913686945,0.0032452803592585844,0.0015665205208702793
ppg,0.1833889561505571,0.2088694027827083,88.0,97.0,0.02548044663215121,0.0020818779663168974,0.0027414109115231067
ppg,0.186756699919599,0.2125246173314057,88.0,97.0,0.0257679174118067,0.00336774376904192,0.003655214548697411
ppg,0.1906142973277743,0.2172241788940166,88.0,97.0,0.026609881566242305,0.0038575974081752895,0.004699561562610893
ppg,0.1946555898506247,0.2199655898055397,88.0,97.0,0.025309999954915008,0.004041292522850404,0.0027414109115231067
ppg,0.1999827481762001,0.2234902609774978,88.0,97.0,0.023507512801297703,0.0053271583255753985,0.0035246711719580937
ppg,0.2042689675186171,0.2291036261772831,88.0,97.0,0.02483465865866602,0.004286219342416991,0.0056133651997853085
ppg,0.2087388819757092,0.2344559046235901,88.0,97.0,0.025717022647880894,0.004469914457092106,0.0053522784463069795
ppg,0.2125964793838845,0.2366751420281563,88.0,97.0,0.024078662644271775,0.0038575974081753173,0.002219237404566199
ppg,0.2173725523654349,0.2422885072279416,88.0,97.0,0.024915954862506695,0.004776072981550389,0.0056133651997853085
ppg,0.2213526131833936,0.2452910048929431,87.0,97.0,0.023938391709549478,0.003980060817958708,0.003002497665001491
ppg,0.2264348446894023,0.249337849571858,87.0,97.0,0.022903004882455696,0.0050822315060087,0.004046844678914918
ppg,0.230414905507361,0.254037411134469,87.0,97.0,0.023622505627107993,0.0039800608179586805,0.004699561562610977
ppg,0.2345786614399947,0.2580842558133839,87.0,97.0,0.0235055943733892,0.0041637559326337115,0.004046844678914918
ppg,0.2384974905530617,0.2612172968551246,87.0,97.0,0.02271980630206294,0.003918829113066985,0.003133041041740725
ppg,0.2419264660269953,0.2644808812736044,87.0,97.0,0.022554415246609116,0.0034289754739336153,0.0032635844184797924
ppg,0.2460289902547373,0.268919356082737,87.0,97.0,0.022890365827999692,0.004102524227741988,0.004438474809132564
ppg,0.2481720999259458,0.2707469633570856,87.0,97.0,0.02257486343113979,0.0021431096712085096,0.0018276072743486083
ppg,0.2511112217607461,0.2746632646592614,87.0,97.0,0.023552042898515313,0.0029391218348002734,0.003916301302175795
ppg,0.2070243942387424,0.2263622152657601,87.0,97.0,0.019337821027017726,0.044086827522003685,0.04830104939350127
ppg,0.2107595282371344,0.2292341695540223,87.0,97.0,0.01847464131688789,0.0037351339983920095,0.002871954288262174
ppg,0.2107595282371344,0.2292341695540223,87.0,97.0,0.01847464131688789,0.0,0.0
ppg,0.2146171256453097,0.2334115576096765,87.0,97.0,0.01879443196436681,0.0038575974081752895,0.0041773880556542076
ppg,0.2146171256453097,0.2334115576096765,87.0,97.0,0.01879443196436681,0.0,0.0
ppg,0.2146171256453097,0.2334115576096765,87.0,97.0,0.01879443196436681,0.0,0.0
ppg,0.2178011742996766,0.2365445986514172,87.0,97.0,0.01874342435174059,0.0031840486543669166,0.0031330410417406973
ppg,0.2221486253469853,0.2408525300838105,87.0,97.0,0.018703904736825205,0.004347451047308687,0.004307931432393303
ppg,0.2254551374111356,0.2432023108651159,87.0,97.0,0.017747173453980303,0.0033065120641503076,0.002349780781305405
ppg,0.2287004177703942,0.2468575254138133,87.0,97.0,0.0181571076434191,0.003245280359258612,0.003655214548697411
ppg,0.2316395396051944,0.2492073061951188,87.0,97.0,0.0175677665899244,0.00293912183480019,0.0023497807813054883
ppg,0.2340275760959696,0.2512960002229459,87.0,97.0,0.017268424126976295,0.0023880364907752083,0.0020886940278271038
ppg,0.2366605394063115,0.2535152376275122,87.0,97.0,0.016854698221200726,0.0026329633103418792,0.00221923740456631
ppg,0.2395996612411118,0.2558650184088177,87.0,97.0,0.016265357167705913,0.002939121834800301,0.0023497807813054883
ppg,0.2422326245514537,0.2586064293203407,87.0,97.0,0.01637380476888703,0.002632963310341907,0.0027414109115230234
ppg,0.2446206610422289,0.2606951233481678,87.0,97.0,0.016074462305938897,0.0023880364907752083,0.002088694027827076
ppg,0.2471311609427874,0.2627838173759949,87.0,97.0,0.015652656433207485,0.0025104999005584883,0.002088694027827076
ppg,0.2495804291384543,0.26356707763643,87.0,97.0,0.013986648497975707,0.002449268195666904,0.0007832602604351258
ppg,0.2526420143830379,0.2677444656920842,87.0,97.0,0.015102451309046305,0.003061585244583609,0.0041773880556542076
ppg,0.2555199045129465,0.2698331597199113,87.0,97.0,0.014313255206964803,0.002877890129908578,0.002088694027827076
ppg,0.2583365629379633,0.2732272875151303,87.0,97.0,0.014890724577167003,0.002816658425016827,0.0033941277952190263
ppg,0.2620104652314637,0.2754465249196965,87.0,97.0,0.013436059688232804,0.0036739022935003973,0.002219237404566199
ppg,0.2645209651320222,0.2779268490777412,87.0,97.0,0.013405883945718955,0.002510499900558516,0.0024803241580446667
ppg,0.266235452868989,0.2809293467427427,87.0,97.0,0.01469389387375375,0.0017144877369667522,0.0030024976650015467
ppg,0.2679499406059558,0.2815820636264387,87.0,97.0,0.01363212302048289,0.0017144877369668077,0.0006527168836959474
ppg,0.2714401477847812,0.2835402142775265,87.0,97.0,0.01210006649274531,0.003490207178825422,0.001958150651087842
ppg,0.2721749282434812,0.2849761914216576,87.0,97.0,0.01280126317817637,0.0007347804587000129,0.0014359771441310731
ppg,0.2170663938409766,0.2223153705868451,87.0,97.0,0.005248976745868522,0.05510853440250463,0.06266082083481248
ppg,0.2203729059051268,0.2262316718890209,87.0,97.0,0.005858765983894121,0.0033065120641501966,0.003916301302175795
ppg,0.2241692716084105,0.2298868864377183,87.0,97.0,0.005717614829307799,0.003796365703283705,0.003655214548697383
ppg,0.2275982470823441,0.2338031877398941,87.0,97.0,0.006204940657550007,0.0034289754739336153,0.003916301302175823
ppg,0.2316395396051944,0.2378500324188091,87.0,97.0,0.0062104928136146875,0.004041292522850293,0.004046844678914974
ppg,0.2724810867679396,0.2862816251890496,87.0,97.0,0.013800538421110009,0.040841547162745184,0.048431592770240506
ppg,0.2402732099949202,0.2462048085301174,87.0,97.0,0.005931598535197202,0.032207876773019395,0.0400768166589322
ppg,0.2444369659275539,0.2514265435996851,87.0,97.0,0.006989577672131181,0.0041637559326337115,0.00522173506956769
ppg,0.2490293437944293,0.256126105162296,87.0,97.0,0.007096761367866716,0.004592377866875386,0.004699561562610921
ppg,0.2533155631368463,0.2597813197109934,87.0,97.0,0.006465756574147108,0.004286219342416991,0.003655214548697383
ppg,0.2533155631368463,0.2597813197109934,87.0,97.0,0.006465756574147108,0.0,0.0
ppg,0.2571119288401299,0.264219794520126,87.0,97.0,0.007107865679996106,0.0037963657032836218,0.00443847480913262
ppg,0.2608470628385219,0.2681360958223018,87.0,97.0,0.0072890329837799195,0.003735133998391982,0.003916301302175795
ppg,0.2637861846733222,0.2702247898501289,87.0,97.0,0.0064386051768066666,0.002939121834800329,0.002088694027827076
ppg,0.2669090016227974,0.2759686984266533,87.0,97.0,0.009059696803855877,0.0031228169494751934,0.0057439085765244036
ppg,0.2689908795891143,0.2774046755707844,87.0,97.0,0.008413795981670136,0.0020818779663168696,0.0014359771441311286
ppg,0.2707053673260811,0.2797544563520899,87.0,97.0,0.009049089026008816,0.0017144877369668077,0.0023497807813054883
ppg,0.2715013794896728,0.2796239129753508,87.0,97.0,0.008122533485677985,0.0007960121635917083,0.00013054337673912286
ppg,0.2699093551624894,0.2805377166125251,87.0,97.0,0.010628361450035706,0.0015920243271834167,0.0009138036371743041
ppg,0.266419147983664,0.2772741321940453,87.0,97.0,0.01085498421038128,0.0034902071788253664,0.0032635844184797924
ppg,0.2596224287406884,0.2713996802407816,87.0,97.0,0.011777251500093178,0.006796719242975591,0.005874451953263693
ppg,0.2501927461873711,0.26356707763643,87.0,97.0,0.013374331449058918,0.009429682553317331,0.00783260260435159
ppg,0.2372116247503366,0.2541679545112081,87.0,97.0,0.016956329760871497,0.012981121437034476,0.009399123125221898
ppg,0.2233120277399271,0.2413747035907673,87.0,97.0,0.018062675850840204,0.01389959701040952,0.012793250920440813
ppg,0.2097185892539759,0.228973082800544,87.0,97.0,0.01925449354656808,0.013593438485951181,0.012401620790223306
ppg,0.1967374678169415,0.2189212427916261,87.0,97.0,0.022183774974684572,0.012981121437034393,0.0100518400089179
ppg,0.1836338829701237,0.205997448494446,87.0,97.0,0.02236356552432231,0.013103584846817812,0.012923794297180075
ppg,0.1727346394994061,0.1977732157598769,87.0,97.0,0.02503857626047082,0.010899243470717607,0.008224232734569098
ppg,0.1633049569460887,0.1895489830253078,87.0,97.0,0.02624402607921908,0.009429682553317387,0.008224232734569126
ppg,0.1565082377031131,0.1814552936674778,87.0,97.0,0.024947055964364723,0.0067967192429756185,0.008093689357829975
ppg,0.1502013720992709,0.1757113850909533,87.0,97.0,0.0255100129916824,0.006306865603842193,0.005743908576524515
ppg,0.1456702259372872,0.1704896500213856,87.0,97.0,0.0248194240840984,0.00453114616198369,0.00522173506956769
ppg,0.1416901651193285,0.166703892095949,87.0,97.0,0.025013726976620493,0.003980060817958708,0.003785757925436617
ppg,0.1397919822676867,0.1648762848216003,87.0,97.0,0.025084302553913612,0.0018981828516418109,0.0018276072743486915
ppg,0.2429674050101537,0.2693109862129545,87.0,97.0,0.02634358120280081,0.10317542274246702,0.10443470139135422
ppg,0.2273533202627774,0.2558650184088177,87.0,97.0,0.028511698146040293,0.0156140847473763,0.013445967804136816
ppg,0.2123515525643178,0.2413747035907673,87.0,97.0,0.02902315102644948,0.015001767698459595,0.01449031481805041
ppg,0.1978396385049916,0.2271454755261952,87.0,97.0,0.029305837021203623,0.014511914059326225,0.01422922806457208
ppg,0.1847972853630655,0.2160492885033639,87.0,97.0,0.03125200314029841,0.013042353141926089,0.0110961870228313
ppg,0.1733469565483229,0.2052141882340109,87.0,97.0,0.031867231685688,0.011450328814742589,0.010835100269352999
ppg,0.1649582129781638,0.1967288687459633,87.0,97.0,0.0317706557677995,0.008388743570159118,0.008485319488047621
ppg,0.1565082377031131,0.1881130058811766,87.0,97.0,0.031604768178063514,0.008449975275050703,0.008615862864786689
ppg,0.1509973842628627,0.1818469237976954,87.0,97.0,0.030849539534832715,0.005510853440250402,0.0062660820834812
ppg,0.1509973842628627,0.1818469237976954,87.0,97.0,0.030849539534832715,0.0,0.0
ppg,0.1449354454785872,0.1767557321048669,87.0,97.0,0.0318202866262797,0.006061938784275495,0.005091191692828512
ppg,0.1419350919388952,0.1727088874259519,87.0,97.0,0.030773795487056693,0.0030003535396919967,0.0040468446789150014
ppg,0.138628579874745,0.1689231295005153,87.0,97.0,0.0302945496257703,0.0033065120641501966,0.003785757925436589
ppg,0.1373427140720199,0.166703892095949,87.0,97.0,0.029361178023929096,0.0012858658027251058,0.00221923740456631
ppg,0.1381387262356116,0.1657900884587747,87.0,97.0,0.027651362223163084,0.0007960121635917083,0.0009138036371743041
ppg,0.1402818359068201,0.1669649788494274,87.0,97.0,0.02668314294260729,0.0021431096712085096,0.0011748903906527164
ppg,0.1435883479709704,0.1702285632679072,87.0,97.0,0.026640215296936803,0.00330651206415028,0.0032635844184797924
ppg,0.1495278233454625,0.1761030152211709,87.0,97.0,0.026575191875708393,0.005939475374492104,0.005874451953263693
ppg,0.1568143962275715,0.1805414900303035,87.0,97.0,0.023727093802731997,0.007286572882109016,0.00443847480913262
ppg,0.1637948105852221,0.1873297456207415,87.0,97.0,0.0235349350355194,0.006980414357650594,0.006788255590437997
ppg,0.1693056640254726,0.1913765902996565,87.0,97.0,0.022070926274183916,0.005510853440250485,0.0040468446789150014
ppg,0.1740205053021312,0.196467781992485,87.0,97.0,0.02244727669035379,0.00471484127665861,0.005091191692828484
ppg,0.1781230295298733,0.2010368001783567,87.0,97.0,0.022913770648483406,0.004102524227742099,0.004569018185871715
ppg,0.1805722977255401,0.203908754466619,87.0,97.0,0.023336456741078898,0.0024492681956667928,0.002871954288262285
ppg,0.1827766391016403,0.2078250557687948,87.0,97.0,0.02504841666715449,0.002204341376100205,0.003916301302175795
ppg,0.1846748219532822,0.2078250557687948,87.0,97.0,0.023150233815512594,0.0018981828516418942,0.0
ppg,0.1854708341168739,0.2091304895361867,87.0,97.0,0.02365965541931281,0.0007960121635917083,0.0013054337673919225
ppg,0.1875527120831907,0.2123940739546665,87.0,97.0,0.024841361871475814,0.0020818779663167863,0.0032635844184797924
ppg,0.1303622997143693,0.1570436822172488,87.0,97.0,0.02668138250287949,0.057190412368821386,0.05535039173741771
ppg,0.1361180799741864,0.1622654172868165,87.0,97.0,0.02614733731263011,0.0057557802598171,0.005221735069567718
ppg,0.1420575553486786,0.1659206318355139,87.0,97.0,0.023863076486835305,0.005939475374492187,0.003655214548697383
ppg,0.1465887015106623,0.1706201933981248,87.0,97.0,0.02403149188746248,0.004531146161983718,0.004699561562610893
ppg,0.1516097013117794,0.174797581453779,87.0,97.0,0.0231878801419996,0.0050209998011170875,0.0041773880556542076
ppg,0.154854981671038,0.177538992365302,87.0,97.0,0.022684010694263984,0.003245280359258612,0.0027414109115229957
ppg,0.1568143962275715,0.1789749695094332,87.0,97.0,0.02216057328186169,0.0019594145565335064,0.001435977144131212
ppg,0.1580390303254049,0.1800193165233467,87.0,97.0,0.021980286197941817,0.0012246340978333825,0.0010443470139135103
ppg,0.1585288839645383,0.1811942069139994,87.0,97.0,0.02266532294946111,0.0004898536391333974,0.0011748903906526886
ppg,0.1595698229476967,0.1810636635372602,87.0,97.0,0.021493840589563495,0.001040938983158407,0.00013054337673920613
ppg,0.1595698229476967,0.1810636635372602,87.0,97.0,0.021493840589563495,0.0,0.0
ppg,0.1599984448819384,0.1835439876953049,87.0,97.0,0.023545542813366488,0.0004286219342417019,0.0024803241580446944
ppg,0.1612843106846635,0.1844577913324792,87.0,97.0,0.023173480647815686,0.0012858658027251058,0.0009138036371743041
ppg,0.1612843106846635,0.1844577913324792,87.0,97.0,0.023173480647815686,0.0,0.0
ppg,0.1612843106846635,0.1844577913324792,87.0,97.0,0.023173480647815686,0.0,0.0
ppg,0.1623864813727136,0.1860243118533495,87.0,97.0,0.02363783048063589,0.0011021706880501025,0.001566520520870307
ppg,0.1648357495683805,0.1871992022440023,87.0,97.0,0.022363452675621787,0.002449268195666904,0.0011748903906527997
ppg,0.166978859239589,0.1886351793881334,87.0,97.0,0.021656320148544406,0.002143109671208482,0.0014359771441311009
ppg,0.1694281274352559,0.1907238734159605,87.0,97.0,0.021295745980704606,0.002449268195666904,0.0020886940278271038
ppg,0.1726734077945145,0.193073654197266,87.0,97.0,0.020400246402751482,0.003245280359258612,0.0023497807813054883
ppg,0.1765310052026898,0.1972510422529201,87.0,97.0,0.02072003705023029,0.0038575974081752895,0.0041773880556540965
ppg,0.1799599806766234,0.2009062568016175,87.0,97.0,0.020946276124994112,0.0034289754739335876,0.003655214548697411
ppg,0.1830827976260987,0.203256037582923,87.0,97.0,0.020173239956824296,0.0031228169494753044,0.0023497807813054883
ppg,0.1866342365098157,0.2052141882340109,87.0,97.0,0.018579951724195215,0.0035514388837170063,0.0019581506510879254
ppg,0.1896958217543992,0.210044293173361,87.0,97.0,0.020348471418961817,0.003061585244583498,0.0048301049393500994
ppg,0.1931247972283329,0.2125246173314057,87.0,97.0,0.019399820103072812,0.0034289754739336986,0.0024803241580446944
ppg,0.1968599312267249,0.2159187451266247,87.0,97.0,0.0190588138998998,0.0037351339983920095,0.0033941277952189985
ppg,0.2006562969300085,0.2194434162985829,87.0,97.0,0.018787119368574412,0.003796365703283594,0.0035246711719582047
ppg,0.1423637138731369,0.1570436822172488,87.0,97.0,0.014679968344111893,0.0582925830568716,0.06239973408133412
ppg,0.1437108113807537,0.1586102027381191,87.0,97.0,0.014899391357365399,0.0013470975076168012,0.001566520520870307
ppg,0.2096573575490843,0.2266233020192385,87.0,97.0,0.016965944470154204,0.0659465461683306,0.0680130992811194
ppg,0.2122290891545345,0.2287119960470656,87.0,97.0,0.016482906892531096,0.0025717316054502115,0.0020886940278271038
ppg,0.215106979284443,0.2332810142329373,87.0,97.0,0.01817403494849429,0.0028778901299084947,0.004569018185871687
ppg,0.1569980913422465,0.1715339970352992,87.0,97.0,0.014535905693052714,0.05810888794219651,0.06174701719763809
ppg,0.1622027862580386,0.1771473622350844,87.0,97.0,0.014944575977045793,0.0052046949157921185,0.0056133651997851974
ppg,0.1665502373053473,0.1800193165233467,87.0,97.0,0.013469079217999419,0.004347451047308687,0.002871954288262313
ppg,0.1715100054015727,0.185632681723132,87.0,97.0,0.01412267632155928,0.00495976809622542,0.005613365199785281
ppg,0.1764697734977982,0.1915071336763956,87.0,97.0,0.015037360178597414,0.004959768096225475,0.00587445195326361
ppg,0.1814295415940235,0.1965983253692242,87.0,97.0,0.0151687837752007,0.004959768096225309,0.005091191692828595
ppg,0.1872465535587324,0.2006451700481391,87.0,97.0,0.013398616489406684,0.005817011964708907,0.00404684467891489
ppg,0.1916552363109327,0.206650165378142,87.0,97.0,0.014994929067209284,0.004408682752200299,0.006004995330002899
ppg,0.1958189922435664,0.2109580968105354,87.0,97.0,0.015139104566969014,0.004163755932633684,0.004307931432393414
ppg,0.1999215164713084,0.2150049414894503,87.0,97.0,0.015083425018141888,0.004102524227742016,0.00404684467891489
ppg,0.1999215164713084,0.2150049414894503,87.0,97.0,0.015083425018141888,0.0,0.0
ppg,0.2025544797816503,0.2178768957777126,87.0,97.0,0.015322415996062294,0.002632963310341907,0.002871954288262313
ppg,0.2064733088947173,0.220879393442714,87.0,97.0,0.014406084547996717,0.003918829113066985,0.003002497665001408
ppg,0.2097798209588676,0.2229680874705411,87.0,97.0,0.013188266511673485,0.0033065120641503076,0.002088694027827076
