Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.2216305063723249,0.1957973810536047,84.0,96.0,0.0258331253187202,0.0023086511080450955,0.002939121834800301
ppg,0.2096882247146598,0.1853375651121097,84.0,96.0,0.024350659602550118,0.011942281657665088,0.010459815941495004
ppg,0.2119968758227048,0.1885360212264511,84.0,96.0,0.02346085459625369,0.0023086511080449845,0.0031984561143414136
ppg,0.2147045530481898,0.1918209221006396,84.0,96.0,0.022883630947550193,0.0027076772254850112,0.0032849008741885066
ppg,0.2172982228115491,0.1952787124945223,84.0,96.0,0.022019510317026786,0.0025936697633592853,0.0034577903938826926
ppg,0.219806386978314,0.1979585000497813,84.0,96.0,0.021847886928532706,0.0025081641667649146,0.0026797875552589945
ppg,0.2226850753969875,0.1994280609671814,84.0,96.0,0.0232570144298061,0.002878688418673503,0.001469560917400109
ppg,0.2245376966565298,0.2029722961209111,84.0,96.0,0.0215654005356187,0.001852621259542303,0.0035442351537297023
ppg,0.2267323403024492,0.2058249731958643,84.0,96.0,0.020907367106584918,0.0021946436459193974,0.0028526770749531805
ppg,0.2292405044692142,0.2103201007079118,84.0,96.0,0.018920403761302412,0.002508164166764998,0.004495127512047503
ppg,0.2319481816946991,0.2124812197040884,84.0,96.0,0.01946696199061071,0.0027076772254849,0.002161118996176603
ppg,0.2340573197440242,0.2149881177396533,84.0,96.0,0.0190692020043709,0.002109138049325082,0.0025068980355648918
ppg,0.235738929810378,0.2176679052949124,84.0,96.0,0.018071024515465606,0.0016816100663538114,0.0026797875552591055
ppg,0.2381330865150173,0.2199154690509361,84.0,96.0,0.01821761746408121,0.0023941567046392997,0.002247563756023696
ppg,0.2401852208332796,0.2228545908857364,84.0,96.0,0.017330629947543197,0.0020521343182622886,0.002939121834800301
ppg,0.2422943588826047,0.2258801574803836,84.0,96.0,0.016414201402221107,0.00210913804932511,0.0030255665946472
ppg,0.2442894894698042,0.2281277212364074,84.0,96.0,0.016161768233396795,0.001995130587199495,0.002247563756023807
ppg,0.2457430846119066,0.2309803983113606,84.0,96.0,0.014762686300546002,0.0014535951421024151,0.002852677074953208
ppg,0.2474816984093232,0.2330550725476901,84.0,96.0,0.014426625861633097,0.0017386137974165772,0.0020746742363294823
ppg,0.2492203122067399,0.2353026363037139,84.0,96.0,0.013917675903026006,0.001738613797416716,0.002247563756023807
ppg,0.2492203122067399,0.2353026363037139,84.0,96.0,0.013917675903026006,0.0,0.0
ppg,0.251329450256065,0.2378959790991258,84.0,96.0,0.013433471156939214,0.00210913804932511,0.0025933427954119015
ppg,0.253296078977733,0.2404028771346908,84.0,96.0,0.012893201843042185,0.0019666287216679734,0.002506898035565003
ppg,0.2552342058338696,0.2414402142528556,84.0,96.0,0.013793991581013965,0.0019381268561365905,0.0010373371181648106
ppg,0.2569158159002234,0.2440335570482675,84.0,96.0,0.012882258851955875,0.0016816100663538114,0.0025933427954119015
ppg,0.2580273886559488,0.244638670367197,84.0,96.0,0.013388718288751822,0.0011115727557254318,0.0006051133189294844
ppg,0.2572008345555376,0.24455222560735,84.0,96.0,0.012648608948187617,0.0008265541004112142,8.644475984700972e-05
ppg,0.2553197114304639,0.2398842085756084,84.0,96.0,0.015435502854855482,0.0018811231250737137,0.004668017031741578
ppg,0.2503033830969338,0.2348704125044785,84.0,96.0,0.015432970592455297,0.005016328333530107,0.005013796071129922
ppg,0.2442039838732099,0.2270903841182426,84.0,96.0,0.017113599754967318,0.006099399223723878,0.007780028386235899
ppg,0.2392161574052113,0.2326228487484548,84.0,96.0,0.0065933086567565025,0.004987826467998613,0.005532464630212203
ppg,0.2416388159753821,0.2356484153431021,84.0,96.0,0.005990400632279985,0.0024226585701707937,0.003025566594647311
ppg,0.2439474670834271,0.2384146476582083,84.0,96.0,0.005532819425218799,0.0023086511080450123,0.0027662323151061985
ppg,0.2457430846119066,0.2410944352134673,84.0,96.0,0.004648649398439314,0.0017956175284795095,0.0026797875552589945
ppg,0.2481657431820773,0.2452437836861265,84.0,96.0,0.002921959495950782,0.0024226585701706826,0.0041493484726592145
ppg,0.2505884017522481,0.2465404550838325,84.0,96.0,0.004047946668415625,0.0024226585701708214,0.0012966713977059785
ppg,0.2525550304739161,0.2502575797572564,84.0,96.0,0.0022974507166597102,0.0019666287216679734,0.0037171246734238883
ppg,0.254721172254304,0.2528509225526683,84.0,96.0,0.00187024970163574,0.0021661417803879313,0.0025933427954119015
ppg,0.2572008345555376,0.2552713758283861,84.0,96.0,0.0019294587271515007,0.0024796623012335872,0.0024204532757178265
ppg,0.2587114334287029,0.2588156109821158,84.0,96.0,0.00010417755341290968,0.001510598873165292,0.0035442351537297023
ppg,0.2603645416295252,0.2600258376199748,84.0,96.0,0.000338704009550439,0.0016531082008223175,0.0012102266378589688
ppg,0.2626731927375703,0.2633971832540104,84.0,96.0,0.0007239905164401206,0.002308651108045068,0.0033713456340356274
ppg,0.2639842785520156,0.2646938546517164,84.0,96.0,0.0007095760997007927,0.0013110858144453341,0.0012966713977060063
ppg,0.2658654016770894,0.2678058660062107,84.0,96.0,0.0019404643291213164,0.0018811231250737692,0.003112011354494293
ppg,0.2675470117434432,0.2691889821637638,84.0,96.0,0.0016419704203206043,0.0016816100663538114,0.0013831161575530992
ppg,0.2691716180787342,0.2703992088016227,84.0,96.0,0.0012275907228885274,0.00162460633529099,0.0012102266378589133
ppg,0.2710242393382765,0.2735976649159642,84.0,96.0,0.0025734255776876935,0.0018526212595423308,0.003198456114341497
ppg,0.2723353251527218,0.274635002034129,84.0,96.0,0.0022996768814071977,0.0013110858144452786,0.0010373371181647828
ppg,0.2727628531356931,0.2761910077113761,84.0,96.0,0.003428154575683018,0.00042752798297129857,0.0015560056772471187
ppg,0.2719077971697505,0.2753265601129055,84.0,96.0,0.003418762943155018,0.0008550559659425971,0.0008644475984705968
ppg,0.2719077971697505,0.2753265601129055,84.0,96.0,0.003418762943155018,0.0,0.0
ppg,0.2719077971697505,0.2753265601129055,84.0,96.0,0.003418762943155018,0.0,0.0
ppg,0.2719077971697505,0.2753265601129055,84.0,96.0,0.003418762943155018,0.0,0.0
ppg,0.2719077971697505,0.2753265601129055,84.0,96.0,0.003418762943155018,0.0,0.0
ppg,0.2719077971697505,0.2753265601129055,84.0,96.0,0.003418762943155018,0.0,0.0
ppg,0.2685160751715115,0.2721281039985641,84.0,96.0,0.0036120288270525824,0.0033917219982390057,0.0031984561143414414
ppg,0.2634142412413873,0.2659905260494223,84.0,96.0,0.002576284808035012,0.0051018339301242,0.00613757794914177
ppg,0.2371925249524805,0.2408351009339261,83.0,96.0,0.0036425759814456005,0.026221716288906793,0.025155425115496205
ppg,0.2395581797915884,0.2443793360876558,83.0,96.0,0.004821156296067414,0.002365654839107889,0.0035442351537297023
ppg,0.2411542842613479,0.2465404550838325,83.0,96.0,0.005386170822484576,0.001596104469759524,0.0021611189961766863
ppg,0.2434344335038615,0.2490473531193974,83.0,96.0,0.005612919615535894,0.0022801492425136016,0.0025068980355649195
ppg,0.2454580659565924,0.2518135854345035,83.0,96.0,0.0063555194779111035,0.002023632452730878,0.0027662323151060875
ppg,0.2473676909471975,0.2534560358715978,83.0,96.0,0.00608834492440033,0.0019096249906050966,0.0016424504370943227
ppg,0.249163308475677,0.2552713758283861,83.0,96.0,0.006108067352709107,0.0017956175284795095,0.0018153399567882866
ppg,0.250787914810968,0.257691829104104,83.0,96.0,0.006903914293135971,0.0016246063352910178,0.002420453275717882
ppg,0.2527830453981674,0.2605445061790572,83.0,96.0,0.007761460780889795,0.001995130587199412,0.002852677074953236
ppg,0.2551772021028067,0.2636565175335515,83.0,96.0,0.008479315430744816,0.002394156704639272,0.003112011354494293
ppg,0.2564027823206578,0.2662498603289636,83.0,96.0,0.00984707800830581,0.0012255802178510744,0.002593342795412068
ppg,0.257770871866166,0.2671143079274342,83.0,96.0,0.009343436061268195,0.001368089545508211,0.0008644475984705968
ppg,0.2595379875291141,0.2683245345652931,83.0,96.0,0.008786547036178982,0.0017671156629481266,0.0012102266378589133
ppg,0.2609060770746222,0.2699669850023874,83.0,96.0,0.009060907927765205,0.0013680895455081,0.0016424504370943227
ppg,0.2619606460992848,0.2715229906796346,83.0,96.0,0.009562344580349769,0.0010545690246626105,0.0015560056772471742
ppg,0.263328735644793,0.273338330636423,83.0,96.0,0.010009594991630011,0.0013680895455081554,0.0018153399567883977
ppg,0.2643548028039241,0.2738569991955054,83.0,96.0,0.009502196391581286,0.0010260671591311166,0.0005186685590823914
ppg,0.264554315862644,0.2742027782348936,83.0,96.0,0.009648462372249589,0.00019951305871990233,0.0003457790393882054
ppg,0.2628727057962903,0.2716958801993288,83.0,96.0,0.00882317440303848,0.0016816100663537004,0.0025068980355648085
ppg,0.2590534558150799,0.2672007526872813,83.0,96.0,0.008147296872201393,0.0038192499812104153,0.004495127512047503
ppg,0.2526690379360418,0.2604580614192102,83.0,96.0,0.0077890234831684,0.006384417879038096,0.006742691268071088
ppg,0.2440614745455528,0.2503440245171034,83.0,96.0,0.006282549971550616,0.008607563390488987,0.010114036902106771
ppg,0.2332592675091445,0.2375502000597376,83.0,96.0,0.004290932550593096,0.010802207036408301,0.012793824457365821
ppg,0.2218585212965763,0.2240648175235953,83.0,96.0,0.002206296227019011,0.011400746212568202,0.013485382536142287
ppg,0.2090896855385,0.2085912055109705,83.0,96.0,0.000498480027529502,0.012768835758076302,0.015473612012624816
ppg,0.1966628721668007,0.1927718144589573,83.0,96.0,0.0038910577078433983,0.012426813371699291,0.015819391052013188
ppg,0.1854901408784839,0.1785084290841914,83.0,96.0,0.0069817117942924944,0.011172731288316806,0.014263385374765902
ppg,0.1854901408784839,0.1785084290841914,83.0,96.0,0.0069817117942924944,0.0,0.0
ppg,0.1747449375731384,0.1651094913078962,83.0,96.0,0.009635446265242181,0.010745203305345508,0.013398937776295194
ppg,0.1659663629894609,0.1553412334451777,83.0,96.0,0.010625129544283213,0.008778574583677479,0.00976825786271851
ppg,0.1592114208585143,0.1467832022203182,83.0,96.0,0.012428218638196098,0.006754942130946601,0.008558031224859486
ppg,0.1536820589454187,0.1407320690310236,83.0,96.0,0.01294998991439511,0.0055293619130956095,0.006051133189294622
ppg,0.1502903369471797,0.137360723396988,83.0,96.0,0.012929613550191704,0.0033917219982390057,0.0033713456340355996
ppg,0.1483522100910431,0.1350267148811172,83.0,96.0,0.013325495209925903,0.0019381268561365905,0.002334008515870789
ppg,0.2704257001621166,0.2868237131725653,83.0,96.0,0.016398013010448687,0.12207349007107349,0.15179699829144808
ppg,0.2725918419425046,0.2894170559679773,83.0,96.0,0.016825214025472712,0.0021661417803879868,0.0025933427954120125
ppg,0.2742164482777955,0.2911459511649186,83.0,96.0,0.016929502887123082,0.0016246063352909346,0.0017288951969413047
ppg,0.275670043419898,0.2924426225626246,83.0,96.0,0.016772579142726618,0.0014535951421024706,0.0012966713977060063
ppg,0.2767816161756234,0.2939121834800247,83.0,96.0,0.017130567304401267,0.0011115727557254318,0.0014695609174000812
ppg,0.2763540881926521,0.2939121834800247,83.0,96.0,0.017558095287372566,0.00042752798297129857,0.0
ppg,0.2745014669331098,0.2905408378459891,83.0,96.0,0.016039370912879325,0.0018526212595423308,0.003371345634035572
ppg,0.2690576106166085,0.2843168151370004,83.0,96.0,0.015259204520391922,0.005443856316501294,0.006224022708988697
ppg,0.2621601591580047,0.2740298887151995,83.0,96.0,0.011869729557194786,0.006897451458603765,0.010286926421800902
ppg,0.2524695248773218,0.2624462908956926,83.0,96.0,0.009976766018370775,0.009690634280682897,0.011583597819506908
ppg,0.2414678047821935,0.2502575797572564,83.0,96.0,0.008789774975062864,0.011001720095128315,0.012188711138436226
ppg,0.2287274708896486,0.2342652991855491,83.0,96.0,0.005537828295900493,0.01274033389254492,0.01599228057170729
ppg,0.2152460884932868,0.2178407948146065,83.0,96.0,0.0025947063213196953,0.01348138239636179,0.01642450437094259
ppg,0.2025342564662733,0.2024536275618287,83.0,96.0,8.06289044446018e-05,0.012711832027013509,0.015387167252777806
ppg,0.1902214505566997,0.1878444631476746,83.0,96.0,0.0023769874090250886,0.012312805909573593,0.01460916441415408
ppg,0.1792767341926342,0.1752235282100029,83.0,96.0,0.004053205982631314,0.010944716364065493,0.012620934937671718
ppg,0.1705551633400196,0.1641585989495785,83.0,96.0,0.006396564390441117,0.008721570852614602,0.011064929260424405
ppg,0.1634867006882273,0.1548225648860954,83.0,96.0,0.008664135802131906,0.007068462651792312,0.0093360340634831
ppg,0.1589264022032001,0.1493765450157302,83.0,96.0,0.009549857187469896,0.004560298485027203,0.005446019870365193
ppg,0.1561902231121837,0.1460916441415417,83.0,96.0,0.010098578970642008,0.002736179091016394,0.0032849008741885066
ppg,0.1559337063224009,0.1447085279839886,83.0,96.0,0.0112251783384123,0.0002565167897828069,0.0013831161575530992
ppg,0.1565892492296236,0.1454865308226122,83.0,96.0,0.011102718407011408,0.0006555429072227226,0.0007780028386236149
ppg,0.1589834059342629,0.1480798736180242,83.0,96.0,0.010903532316238723,0.0023941567046392997,0.0025933427954119848
ppg,0.1620046036805935,0.1524885563702245,83.0,96.0,0.009516047310369008,0.003021197746330584,0.004408682752200299
ppg,0.166108872317118,0.1578481314807427,83.0,96.0,0.008260740836375291,0.004104268636524494,0.005359575110518211
ppg,0.1703271484157682,0.1628619275518724,83.0,96.0,0.007465220863895811,0.00421827609865022,0.0050137960711297
ppg,0.1756284954046124,0.1697775083396377,83.0,96.0,0.005850987064974694,0.0053013469888441855,0.006915580787765302
ppg,0.1811293554521766,0.176606644367556,83.0,96.0,0.004522711084620601,0.005500860047564199,0.006829136027918292
ppg,0.1811293554521766,0.176606644367556,83.0,96.0,0.004522711084620601,0.0,0.0
ppg,0.2680315434574774,0.2856999312945534,82.0,96.0,0.017668387837076027,0.08690218800530078,0.10909328692699741
ppg,0.2557757412789666,0.269448316443305,82.0,96.0,0.013672575164338452,0.0122558021785108,0.016251614851248375
ppg,0.2426648831345132,0.2548391520291508,82.0,96.0,0.012174268894637602,0.013110858144453369,0.014609164414154219
ppg,0.2292120026036828,0.2385875371779024,82.0,96.0,0.009375534574219607,0.013452880530830408,0.016251614851248403
ppg,0.2156451146107267,0.2230274804054305,82.0,96.0,0.007382365794703805,0.013566887992956106,0.015560056772471909
ppg,0.202648263928399,0.2062571969950997,82.0,96.0,0.003608933066700709,0.012996850682327699,0.016770283410330794
ppg,0.1918175550264592,0.1934633725377339,82.0,96.0,0.0016458175112747109,0.010830708901939795,0.012793824457365793
ppg,0.1822124263423706,0.1807559928402151,82.0,96.0,0.0014564335021554908,0.00960512868408861,0.012707379697518811
ppg,0.175400480480361,0.1732352987335204,82.0,96.0,0.0021651817468406054,0.0068119458620095885,0.007520694106694703
ppg,0.1705551633400196,0.1681350579025435,82.0,96.0,0.0024201054374761166,0.004845317140341393,0.005100240830976904
ppg,0.1678759879800661,0.1633805961109549,82.0,96.0,0.004495391869111187,0.0026791753599535173,0.004754461791588588
ppg,0.1674769618626262,0.1631212618314137,82.0,96.0,0.004355700031212495,0.0003990261174398879,0.0002593342795411957
ppg,0.1679044898455975,0.1638128199101902,82.0,96.0,0.004091669935407299,0.00042752798297129857,0.0006915580787764941
ppg,0.1688165495426029,0.1659739389063668,82.0,96.0,0.002842610636236087,0.0009120596970053907,0.002161118996176603
ppg,0.1717807435578706,0.1691723950207083,82.0,96.0,0.002608348537162297,0.002964194015267707,0.003198456114341497
ppg,0.1750869599595154,0.1733217434933675,82.0,96.0,0.0017652164661478842,0.0033062164016448015,0.0041493484726592145
ppg,0.1799037752343255,0.1791135424031209,82.0,96.0,0.0007902328312045792,0.004816815274810093,0.005791798909753398
ppg,0.1852336240887011,0.1862020127105803,82.0,96.0,0.0009683886218792015,0.005329848854375596,0.007088470307459377
ppg,0.1913615251779565,0.1934633725377339,82.0,96.0,0.00210184735977742,0.0061279010892554,0.007261359827153618
ppg,0.1975179281327433,0.2016756247232052,82.0,96.0,0.00415769659046189,0.00615640295478681,0.00821225218547128
ppg,0.2039593497428443,0.2097149873889823,82.0,96.0,0.005755637646138012,0.006441421610101,0.008039362665777122
ppg,0.210315265756351,0.21714923673583,82.0,96.0,0.006833970979478993,0.006355916013506713,0.007434249346847693
ppg,0.2166711817698578,0.2233732594448187,82.0,96.0,0.0067020776749608935,0.006355916013506796,0.006224022708988697
ppg,0.2227135772625189,0.2319312906696783,82.0,96.0,0.009217713407159406,0.0060423954926610846,0.008558031224859597
ppg,0.2278439130581745,0.2379824238589729,82.0,96.0,0.01013851080079839,0.005130335795655611,0.006051133189294594
ppg,0.2316631630393849,0.2430826646899498,82.0,96.0,0.011419501650564906,0.0038192499812103875,0.005100240830976904
ppg,0.2352828999618753,0.247232013162609,82.0,96.0,0.011949113200733719,0.003619736922490402,0.0041493484726592145
ppg,0.2352828999618753,0.247232013162609,82.0,96.0,0.011949113200733719,0.0,0.0
ppg,0.237905071590766,0.2508626930761858,82.0,96.0,0.012957621485419818,0.002622171628890696,0.0036306799135767953
ppg,0.2390451462120228,0.2534560358715978,82.0,96.0,0.014410889659575016,0.0011400746212568147,0.0025933427954120125
ppg,0.2396436853881826,0.2541475939503743,82.0,96.0,0.014503908562191692,0.0005985391761597902,0.0006915580787764664
ppg,0.2396436853881826,0.2541475939503743,82.0,96.0,0.014503908562191692,0.0,0.0
ppg,0.2393586667328684,0.2552713758283861,82.0,96.0,0.015912709095517702,0.0002850186553141898,0.0011237818780118203
ppg,0.1681895085009117,0.1688266159813201,81.0,96.0,0.0006371074804084054,0.07116915823195671,0.08644475984706601
ppg,0.1745739263799499,0.1764337548478619,81.0,96.0,0.0018598284679119947,0.006384417879038207,0.007607138866541796
ppg,0.180616321872611,0.183176446115933,81.0,96.0,0.0025601242433219984,0.006042395492661112,0.006742691268071116
ppg,0.1873427621380262,0.1915615878210984,81.0,96.0,0.0042188256830721915,0.00672644026541519,0.008385141705165383
ppg,0.1940692024034414,0.1998602847664168,81.0,96.0,0.005791082362975403,0.00672644026541519,0.008298696945318401
ppg,0.2001686016271654,0.2078996474321939,81.0,96.0,0.007731045805028508,0.006099399223724017,0.008039362665777122
ppg,0.2062965027164208,0.2148152282199592,81.0,96.0,0.008518725503538382,0.0061279010892554,0.006915580787765274
ppg,0.211939872091642,0.2208663614092538,81.0,96.0,0.008926489317611808,0.005643369375221197,0.006051133189294622
ppg,0.2174407321392061,0.2281277212364074,81.0,96.0,0.01068698909720131,0.005500860047564088,0.007261359827153591
ppg,0.2220010306242334,0.2335737411067726,81.0,96.0,0.011572710482539189,0.004560298485027314,0.005446019870365193
ppg,0.2256777712777866,0.2385010924180553,81.0,96.0,0.012823321140268712,0.0036767406535531955,0.004927351311282718
ppg,0.2279579205203003,0.2416131037725497,81.0,96.0,0.013655183252249375,0.0022801492425137126,0.003112011354494376
ppg,0.2295540249900598,0.2431691094497969,81.0,96.0,0.013615084459737081,0.0015961044697594962,0.001556005677247202
ppg,0.2305800921491909,0.2448115598868911,81.0,96.0,0.014231467737700204,0.0010260671591310888,0.0016424504370942117
ppg,0.2306370958802538,0.2444657808475029,81.0,96.0,0.013828684967249094,5.700373106290457e-05,0.0003457790393882054
ppg,0.2308366089389737,0.24455222560735,81.0,96.0,0.013715616668376285,0.00019951305871990233,8.644475984709299e-05
ppg,0.230038556704094,0.2439471122884205,81.0,96.0,0.013908555584326493,0.0007980522348796926,0.0006051133189294844
ppg,0.2291264970070885,0.241958882811938,81.0,96.0,0.012832385804849494,0.0009120596970055017,0.0019882294764825004
ppg,0.2279009167892374,0.2418724380520909,81.0,96.0,0.013971521262853503,0.0012255802178511022,8.644475984709299e-05
ppg,0.2270173589577634,0.2398842085756084,81.0,96.0,0.012866849617845011,0.0008835578314740078,0.0019882294764825004
ppg,0.2257632768743809,0.2384146476582083,81.0,96.0,0.012651370783827387,0.001254082083382485,0.001469560917400109
ppg,0.2257917787399123,0.2377230895794317,81.0,96.0,0.011931310839519399,2.8501865531382897e-05,0.0006915580787766051
ppg,0.2261908048573522,0.2381553133786671,81.0,96.0,0.011964508521314893,0.0003990261174399157,0.00043222379923540943
ppg,0.226988857092232,0.2385875371779024,81.0,96.0,0.011598680085670415,0.0007980522348797758,0.0004322237992352984
ppg,0.2279864223858317,0.2402299876149967,81.0,96.0,0.012243565229165004,0.000997565293599706,0.001642450437094295
ppg,0.2293545119313398,0.2418724380520909,81.0,96.0,0.012517926120751116,0.0013680895455081,0.0016424504370942117
ppg,0.2309791182666308,0.2451573389262794,81.0,96.0,0.014178220659648577,0.0016246063352910178,0.003284900874188479
ppg,0.2323757096776704,0.2458488970050559,81.0,96.0,0.013473187327385505,0.0013965914110395938,0.0006915580787765219
ppg,0.2186948142225886,0.2272632736379367,81.0,96.0,0.00856845941534809,0.013680895455081804,0.01858562336711922
ppg,0.217839758256646,0.226312381279619,81.0,96.0,0.008472623022972997,0.0008550559659425971,0.0009508923583176898
ppg,0.2168421929630463,0.2257937127205366,81.0,96.0,0.008951519757490312,0.000997565293599706,0.0005186685590823914
ppg,0.2158446276694466,0.2241512622834423,81.0,96.0,0.008306634613995695,0.000997565293599706,0.0016424504370943227
ppg,0.2141345157375614,0.2220765880471128,81.0,96.0,0.007942072309551407,0.0017101119318851943,0.0020746742363294823
ppg,0.2125669131333333,0.2209528061691009,81.0,96.0,0.008385893035767589,0.0015676026042280855,0.0011237818780119035
ppg,0.2121393851503619,0.2196561347713949,81.0,96.0,0.007516749621032992,0.0004275279829714096,0.0012966713977060063
ppg,0.211597849705265,0.2192239109721596,81.0,96.0,0.007626061266894607,0.0005415354450969134,0.0004322237992352984
ppg,0.2113413329154822,0.2185323528933831,81.0,96.0,0.007191019977900892,0.00025651678978277914,0.0006915580787764941
ppg,0.2119113702261106,0.2181865738539948,81.0,96.0,0.006275203627884196,0.0005700373106283796,0.00034577903938831644
ppg,0.2123388982090819,0.2192239109721596,81.0,96.0,0.006885012763077708,0.00042752798297129857,0.0010373371181648106
ppg,0.213564478426933,0.2196561347713949,81.0,96.0,0.006091656344461904,0.0012255802178511022,0.0004322237992352984
ppg,0.2152745903588182,0.2225952566061952,81.0,96.0,0.0073206662473769835,0.001710111931885222,0.002939121834800301
ppg,0.2173837284081433,0.2249292651220659,81.0,96.0,0.007545536713922607,0.002109138049325082,0.002334008515870706
ppg,0.2200914056336282,0.2275226079174779,81.0,96.0,0.007431202283849692,0.0027076772254849,0.0025933427954119848
ppg,0.2225425660693304,0.2309803983113606,81.0,96.0,0.008437832242030208,0.0024511604357022043,0.0034577903938827204
ppg,0.2251932395637525,0.2345246334650903,81.0,96.0,0.009331393901337803,0.0026506734944221066,0.0035442351537297023
ppg,0.2275588944028604,0.2379824238589729,81.0,96.0,0.010423529456112496,0.002365654839107889,0.0034577903938825816
ppg,0.2296965343177169,0.2397977638157613,81.0,96.0,0.0101012294980444,0.002137639914856493,0.0018153399567883977
ppg,0.2326892301985161,0.2436877780088793,81.0,96.0,0.010998547810363218,0.002992695880799201,0.0038900141931180188
ppg,0.2354824130205952,0.2463675655641383,81.0,96.0,0.010885152543543108,0.0027931828220791044,0.0026797875552589945
ppg,0.2378765697252345,0.2504304692769505,81.0,96.0,0.012553899551716013,0.0023941567046392997,0.004062903712812205
ppg,0.2403847338919996,0.2538882596708331,81.0,96.0,0.013503525778833514,0.002508164166765109,0.0034577903938826093
ppg,0.2430924111174845,0.2567409367457863,81.0,96.0,0.013648525628301794,0.0027076772254849,0.0028526770749531805
ppg,0.2453155566289352,0.260285171899516,81.0,96.0,0.0149696152705808,0.002223145511450697,0.0035442351537297023
ppg,0.2484222599718601,0.2635700727737045,81.0,96.0,0.01514781280184438,0.003106703342924899,0.003284900874188479
ppg,0.2509589260041565,0.2672007526872813,81.0,96.0,0.016241826683124794,0.0025366660322963808,0.0036306799135767953
ppg,0.2536095994985786,0.2704856535614698,81.0,96.0,0.01687605406289122,0.0026506734944221066,0.0032849008741885344
ppg,0.2571438308244748,0.2726467725576464,81.0,96.0,0.015502941733171627,0.0035342313258961977,0.002161118996176603
ppg,0.2312071331908822,0.2404893218945379,81.0,96.0,0.009282188703655686,0.025936697633592576,0.03215745066310852
ppg,0.2338578066853043,0.242045327571785,81.0,96.0,0.008187520886480726,0.002650673494422079,0.0015560056772471187
ppg,0.2357959335414408,0.2443793360876558,81.0,96.0,0.008583402546215008,0.0019381268561365073,0.002334008515870789
ppg,0.2357959335414408,0.2443793360876558,81.0,96.0,0.008583402546215008,0.0,0.0
ppg,0.2357959335414408,0.2443793360876558,81.0,96.0,0.008583402546215008,0.0,0.0
ppg,0.2380190790528916,0.247232013162609,81.0,96.0,0.009212934109717408,0.002223145511450808,0.002852677074953208
ppg,0.2404132357575309,0.2508626930761858,81.0,96.0,0.010449457318654903,0.0023941567046392997,0.0036306799135767953
ppg,0.2426363812689818,0.2540611491905272,81.0,96.0,0.011424767921545398,0.0022231455114508913,0.003198456114341386
ppg,0.2458000883429694,0.2577782738639511,81.0,96.0,0.011978185520981677,0.0031637070739876094,0.0037171246734238883
ppg,0.248279750644203,0.2609767299782926,81.0,96.0,0.012696979334089586,0.0024796623012335872,0.003198456114341497
ppg,0.2511584390628765,0.2641751860926339,81.0,96.0,0.013016747029757414,0.002878688418673503,0.0031984561143413304
ppg,0.253296078977733,0.2675465317266695,81.0,96.0,0.014250452748936493,0.002137639914856493,0.003371345634035572
ppg,0.2562602729930007,0.2710043221205522,81.0,96.0,0.014744049127551506,0.002964194015267707,0.0034577903938827204
ppg,0.2587684371597657,0.2742892229947407,81.0,96.0,0.01552078583497496,0.0025081641667650256,0.003284900874188479
ppg,0.2609630808056851,0.2767096762704585,81.0,96.0,0.015746595464773416,0.0021946436459193697,0.0024204532757178265
ppg,0.2628157020652274,0.2791301295461764,81.0,96.0,0.016314427480948968,0.0018526212595423308,0.002420453275717882
ppg,0.2646968251903012,0.2818963618612825,81.0,96.0,0.017199536670981286,0.0018811231250737692,0.0027662323151060875
ppg,0.2663499333911235,0.2846625941763887,81.0,96.0,0.018312660785265167,0.0016531082008223175,0.0027662323151061985
ppg,0.268345063978323,0.2863050446134829,81.0,96.0,0.01795998063515991,0.0019951305871994673,0.0016424504370942117
ppg,0.270653715086368,0.2892441664482831,81.0,96.0,0.018590451361915117,0.0023086511080450123,0.002939121834800218
ppg,0.2723068232871904,0.2927884016020128,81.0,96.0,0.02048157831482239,0.0016531082008224285,0.0035442351537297023
ppg,0.2738174221603557,0.2940850729997188,81.0,96.0,0.020267650839363105,0.001510598873165292,0.0012966713977060063
ppg,0.2741594445467327,0.2945172967989542,81.0,96.0,0.02035785225222153,0.00034202238637698335,0.00043222379923540943
ppg,0.272278321421659,0.2928748463618599,81.0,96.0,0.020596524940200922,0.0018811231250737137,0.0016424504370943227
ppg,0.2687725919612943,0.2871694922119536,81.0,96.0,0.018396900250659265,0.0035057294603646483,0.005705354149906305
ppg,0.262245664754599,0.2808590247431177,81.0,96.0,0.018613359988518707,0.006526927206695343,0.006310467468835901
ppg,0.2546926703887726,0.2703992088016227,81.0,96.0,0.015706538412850135,0.007552994365826404,0.010459815941494977
ppg,0.2447455193183068,0.2568273815056333,81.0,96.0,0.012081862187326486,0.009947151070465787,0.013571827295989436
ppg,0.2333447731057387,0.2437742227687263,81.0,96.0,0.010429449662987589,0.011400746212568091,0.013053158736906989
ppg,0.2213169858514793,0.2282141659962545,81.0,96.0,0.006897180144775195,0.012027787254259403,0.015560056772471798
ppg,0.2099162396389112,0.2134321120624061,81.0,96.0,0.0035158724234948813,0.011400746212568091,0.014782053933848405
ppg,0.1987435083505944,0.1993416162073344,81.0,96.0,0.0005981078567399989,0.011172731288316806,0.014090495855071689
ppg,0.1891668815320371,0.1874122393484392,81.0,96.0,0.0017546421835978876,0.00957662681855731,0.011929376858895197
