Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.1763635637395227,0.1693564205022515,120.0,96.0,0.007007143237271196,0.005400540195992787,0.0037107549032462106
ppg,0.1761781374666989,0.1688089320739037,120.0,96.0,0.007369205392795175,0.00018542627282380764,0.0005474884283477865
ppg,0.1760390677620811,0.1677747872648023,120.0,96.0,0.008264280497278786,0.00013906970461780022,0.0010341448091014116
ppg,0.1758999980574632,0.1675314590744255,120.0,96.0,0.008368538983037715,0.00013906970461788348,0.00024332819037681253
ppg,0.1754827889436097,0.1676531231696139,120.0,96.0,0.007829665773995798,0.00041720911385351167,0.00012166409518840626
ppg,0.1757377500687424,0.1675314590744255,120.0,96.0,0.008206290994316912,0.00025496112513270774,0.00012166409518840626
ppg,0.1755986803641246,0.1677139552172081,120.0,96.0,0.007884725146916488,0.00013906970461780022,0.00018249614278262327
ppg,0.1756913935005364,0.1677747872648023,120.0,96.0,0.007916606235734092,9.27131364117928e-05,6.0832047594189254e-05
ppg,0.1757377500687424,0.1677747872648023,120.0,96.0,0.007962962803940099,4.635656820600742e-05,0.0
ppg,0.1758768197733603,0.1674097949792371,120.0,96.0,0.008467024794123201,0.00013906970461791124,0.00036499228556519103
ppg,0.1761317808984929,0.1672272988364545,120.0,96.0,0.008904482062038394,0.0002549611251325967,0.00018249614278259552
ppg,0.1761781374666989,0.1674706270268313,120.0,96.0,0.008707510439867588,4.6356568205979665e-05,0.00024332819037678477
ppg,0.1768039511374791,0.1689305961690921,120.0,96.0,0.007873354968387009,0.000625813670780212,0.0014599691422607919
ppg,0.1773602299559505,0.1687481000263095,120.0,96.0,0.008612129929641,0.0005562788184713952,0.00018249614278259552
ppg,0.1778933304903189,0.1692955884546573,120.0,96.0,0.008597742035661604,0.0005331005343684192,0.0005474884283478143
ppg,0.1778933304903189,0.1692955884546573,120.0,96.0,0.008597742035661604,0.0,0.0
ppg,0.1785423224452022,0.1694172525498457,120.0,96.0,0.009125069895356525,0.000648991954883299,0.00012166409518837851
ppg,0.1794230972411152,0.1707555575969181,120.0,96.0,0.008667539644197086,0.0008807747959129753,0.0013383050470724134
ppg,0.1800025543436895,0.1708772216921065,120.0,96.0,0.009125332651582996,0.0005794571025743156,0.00012166409518840626
ppg,0.180442941741646,0.1717897024060195,120.0,96.0,0.008653239335626478,0.0004403873979564876,0.0009124807139130053
ppg,0.1813932513898679,0.1727021831199325,120.0,96.0,0.008691068269935404,0.0009503096482219031,0.0009124807139129776
ppg,0.1818104605037214,0.1729455113103093,120.0,96.0,0.008864949193412103,0.00041720911385351167,0.00024332819037681253
ppg,0.1816482125150006,0.1725196869771499,120.0,96.0,0.009128525537850707,0.00016224798872080393,0.00042582433315940804
ppg,0.1806747245826757,0.1716072062632369,120.0,96.0,0.009067518319438805,0.0009734879323249068,0.0009124807139130053
ppg,0.1784496093087903,0.1684439397883385,120.0,96.0,0.010005669520451815,0.0022251152738853863,0.0031632664748983963
ppg,0.1757377500687424,0.1660714899321647,120.0,96.0,0.009666260136577703,0.002711859240047909,0.0023724498561737972
ppg,0.1668836455414067,0.1473960513207455,117.0,96.0,0.01948759422066118,0.008854104527335704,0.01867543861141918
ppg,0.1708007755548091,0.1598666210775564,120.0,96.0,0.010934154477252711,0.003917130013402409,0.012470569756810879
ppg,0.1684597688604089,0.1575550032689768,120.0,96.0,0.01090476559143208,0.0023410066944002106,0.00231161780857958
ppg,0.1664200798593472,0.1556692097935566,120.0,96.0,0.010750870065790591,0.0020396890010616897,0.0018857934754202
ppg,0.1652611656541986,0.153053431747006,120.0,96.0,0.012207733907192597,0.0011589142051486034,0.0026157780465506097
ppg,0.1651220959495807,0.1452060976073543,117.0,96.0,0.019915998342226376,0.00013906970461791124,0.00784733413965169
ppg,0.165747909620361,0.1456927539881079,117.0,96.0,0.020055155632253102,0.000625813670780323,0.0004866563807535973
ppg,0.1664200798593472,0.1457535860357021,117.0,96.0,0.020666493823645105,0.0006721702389861917,6.0832047594189254e-05
ppg,0.1671617849506423,0.1461185783212673,117.0,96.0,0.021043206629375005,0.0007417050912950918,0.00036499228556519103
ppg,0.1681584511670702,0.1478218756539049,117.0,96.0,0.02033657551316531,0.0009966662164279105,0.0017032973326376044
ppg,0.1693173653722189,0.1483085320346585,117.0,96.0,0.0210088333375604,0.0011589142051486867,0.0004866563807535973
ppg,0.1707775972707061,0.1496468370817309,117.0,96.0,0.021130760188975195,0.0014602318984872076,0.0013383050470724134
ppg,0.1715193023620013,0.150315989605267,117.0,96.0,0.021203312756734316,0.0007417050912952028,0.0006691525235360818
ppg,0.1727709297035618,0.1510459741763974,117.0,96.0,0.021724955527164413,0.0012516273415605073,0.0007299845711304098
ppg,0.1737444176358867,0.1523842792234699,117.0,96.0,0.021360138412416796,0.0009734879323248791,0.0013383050470724966
ppg,0.1747874404205205,0.1528101035566292,117.0,96.0,0.021977336863891306,0.001043022784633807,0.000425824333159297
ppg,0.1747874404205205,0.1528101035566292,117.0,96.0,0.021977336863891306,0.0,0.0
ppg,0.1758768197733603,0.1534792560801654,117.0,96.0,0.0223975636931949,0.0010893793528398144,0.0006691525235362206
ppg,0.1770589122626119,0.1543917367940784,117.0,96.0,0.0226671754685335,0.0011820924892515794,0.0009124807139129776
ppg,0.1781019350472457,0.1558517059363392,117.0,96.0,0.02225022911090649,0.001043022784633807,0.0014599691422608196
ppg,0.1788436401385408,0.155790873888745,117.0,96.0,0.023052766249795797,0.0007417050912950918,6.083204759421701e-05
ppg,0.1793767406729092,0.1567641866502522,117.0,96.0,0.022612554022656994,0.0005331005343684192,0.0009733127615072223
ppg,0.1796317017980419,0.156703354602658,117.0,96.0,0.02292834719538389,0.00025496112513268,6.083204759421701e-05
ppg,0.1798403063549687,0.1562775302694986,117.0,96.0,0.02356277608547011,0.00020860455692681135,0.00042582433315940804
ppg,0.1799330194913806,0.1564600264122812,117.0,96.0,0.02347299307909939,9.271313641190382e-05,0.00018249614278262327
ppg,0.1800489109118954,0.156703354602658,117.0,96.0,0.023345556309237403,0.0001158914205147965,0.00024332819037678477
ppg,0.1797244149344538,0.1559733700315276,117.0,96.0,0.023751044902926205,0.00032449597744160785,0.0007299845711304098
ppg,0.1794230972411152,0.1559733700315276,117.0,96.0,0.0234497272095876,0.00030131769333860414,0.0
ppg,0.1791681361159824,0.1557300418411508,117.0,96.0,0.023438094274831595,0.000254961125132791,0.00024332819037678477
ppg,0.1791449578318795,0.1556692097935566,117.0,96.0,0.02347574803832289,2.3178284102892688e-05,6.0832047594189254e-05
ppg,0.1788204618544378,0.1548175611272378,117.0,96.0,0.024002900727200016,0.0003244959774416911,0.0008516486663188161
ppg,0.1786350355816141,0.155182553412803,117.0,96.0,0.0234524821688111,0.00018542627282372437,0.00036499228556519103
ppg,0.1806515462985727,0.1510459741763974,116.0,96.0,0.029605572122175294,0.0020165107169586027,0.004136579236405591
ppg,0.1814164296739708,0.1516542946523394,116.0,96.0,0.029762135021631414,0.0007648833753981232,0.0006083204759420036
ppg,0.18211177819706,0.152749271509035,116.0,96.0,0.02936250668802501,0.0006953485230891954,0.0010949768566956009
ppg,0.1828303050042522,0.153357591984977,116.0,96.0,0.029472713019275204,0.0007185268071921991,0.0006083204759420036
ppg,0.1835488318114443,0.1540267445085132,116.0,96.0,0.0295220873029311,0.0007185268071920881,0.0006691525235361928
ppg,0.1844296066073574,0.1545134008892668,116.0,96.0,0.029916205718090616,0.000880774795913114,0.0004866563807535973
ppg,0.1848699940053138,0.1555475456983682,116.0,96.0,0.02932244830694558,0.0004403873979563766,0.0010341448091014116
ppg,0.185588520812506,0.1569466827930348,116.0,96.0,0.028641838019471205,0.0007185268071922268,0.0013991370946666026
ppg,0.185588520812506,0.1565816905074696,116.0,96.0,0.029006830305036424,0.0,0.0003649922855652188
ppg,0.184730924300696,0.1549392252224262,116.0,96.0,0.029791699078269784,0.000857596511810027,0.0016424652850433874
ppg,0.1825289873109135,0.153357591984977,116.0,96.0,0.02917139532593649,0.0022019369897824936,0.0015816332374491981
ppg,0.1798634846390716,0.1501943255100786,116.0,96.0,0.029669159128992983,0.0026655026718419017,0.0031632664748983963
ppg,0.1768039511374791,0.1471527231303687,116.0,96.0,0.029651228007110397,0.003059533501592493,0.0030416023797099068
ppg,0.1739530221928135,0.1438069605126877,116.0,96.0,0.03014606168012579,0.0028509289446655983,0.003345762617680992
ppg,0.1715424806461042,0.1411911824661371,116.0,96.0,0.030351298179967096,0.002410541546709305,0.0026157780465506097
ppg,0.1691087608152921,0.1382712441816155,116.0,96.0,0.03083751663367662,0.0024337198308120866,0.0029199382845216115
ppg,0.1668372889732007,0.135959626373036,116.0,96.0,0.030877662600164696,0.0022714718420914215,0.002311617808579497
ppg,0.1656320181998461,0.1341346649452099,116.0,96.0,0.03149735325463621,0.001205270773354583,0.001824961427826094
ppg,0.164890313108551,0.133526344469268,116.0,96.0,0.03136396863928301,0.0007417050912950918,0.0006083204759418925
ppg,0.164890313108551,0.133526344469268,116.0,96.0,0.03136396863928301,0.0,0.0
ppg,0.1642181428695648,0.132309703517384,116.0,96.0,0.031908439352180795,0.0006721702389862194,0.0012166409518840071
ppg,0.1641022514490499,0.1316405509938478,116.0,96.0,0.03246170045520211,0.00011589142051487977,0.0006691525235361928
ppg,0.1643340342900796,0.1320663753270072,116.0,96.0,0.032267658963072376,0.00023178284102967628,0.00042582433315940804
ppg,0.164867134824448,0.132309703517384,116.0,96.0,0.03255743130706401,0.0005331005343684192,0.00024332819037678477
ppg,0.1657942661885669,0.1337696726596448,116.0,96.0,0.03202459352892212,0.0009271313641188994,0.0014599691422607919
ppg,0.1664896147116561,0.1341954969928042,116.0,96.0,0.032294117718851906,0.0006953485230891954,0.00042582433315940804
ppg,0.1677875986214226,0.135959626373036,116.0,96.0,0.0318279722483866,0.001297983909766487,0.0017641293802317937
ppg,0.1685293037127178,0.1290856049948914,115.0,96.0,0.03944369871782638,0.0007417050912952028,0.006874021378144579
ppg,0.1694100785086307,0.1291464370424856,115.0,96.0,0.04026364146614511,0.0008807747959129197,6.0832047594189254e-05
ppg,0.1701054270317199,0.1299980857088044,115.0,96.0,0.04010734132291552,0.0006953485230891954,0.0008516486663187883
ppg,0.1706153492819853,0.1303022459467754,115.0,96.0,0.040313103335209904,0.0005099222502653877,0.0003041602379710018
ppg,0.1710557366799418,0.1310322305179058,115.0,96.0,0.04002350616203601,0.0004403873979565154,0.0007299845711304098
ppg,0.1714265892255894,0.1312147266606884,115.0,96.0,0.040211862564901,0.0003708525456475875,0.00018249614278259552
ppg,0.1714961240778983,0.1313363907558768,115.0,96.0,0.040159733322021496,6.953485230890011e-05,0.00012166409518840626
ppg,0.1711484498163537,0.1305455741371522,115.0,96.0,0.04060287567920148,0.00034767426154461156,0.0007908166187245991
ppg,0.170893488691221,0.1303022459467754,115.0,96.0,0.040591242744445616,0.00025496112513268,0.00024332819037681253
ppg,0.1700127138953081,0.1290856049948914,115.0,96.0,0.040927108900416675,0.0008807747959129197,0.0012166409518839794
ppg,0.1691319390993951,0.1279906281381958,115.0,96.0,0.0411413109611993,0.0008807747959129753,0.0010949768566956009
ppg,0.1681816294511732,0.126226498757964,115.0,96.0,0.04195513069320922,0.0009503096482219031,0.0017641293802318214
ppg,0.1673703895075691,0.1251923539488626,115.0,96.0,0.0421780355587065,0.0008112399436041029,0.0010341448091013838
ppg,0.1669068238255096,0.1245840334729206,115.0,96.0,0.042322790352588985,0.0004635656820595191,0.0006083204759420036
ppg,0.1669300021096126,0.1243407052825438,115.0,96.0,0.04258929682706879,2.317828410300371e-05,0.00024332819037679865
ppg,0.1667677541208918,0.1246448655205148,115.0,96.0,0.04212288860037698,0.00016224798872080393,0.0003041602379710018
ppg,0.1669531803937156,0.1242798732349496,115.0,96.0,0.042673307158765994,0.00018542627282380764,0.0003649922855652049
ppg,0.1671154283824364,0.1248881937108916,115.0,96.0,0.042227234671544794,0.00016224798872080393,0.0006083204759420036
ppg,0.1678571334737315,0.1250706898536742,115.0,96.0,0.04278644362005729,0.0007417050912950918,0.00018249614278259552
ppg,0.1680889163147613,0.1254965141868336,115.0,96.0,0.0425924021279277,0.00023178284102981506,0.00042582433315940804
ppg,0.1685293037127178,0.1253748500916452,115.0,96.0,0.04315445362107259,0.0004403873979564876,0.00012166409518840626
ppg,0.1689465128265713,0.1267739871863118,115.0,96.0,0.0421725256402595,0.00041720911385351167,0.0013991370946666026
ppg,0.1695723264973516,0.1271998115194712,115.0,96.0,0.04237251497788039,0.0006258136707802953,0.00042582433315940804
ppg,0.1700127138953081,0.1270781474242828,115.0,96.0,0.04293456647102528,0.0004403873979564876,0.00012166409518840626
ppg,0.1702676750204407,0.127138979471877,115.0,96.0,0.04312869554856372,0.0002549611251326245,6.0832047594189254e-05
ppg,0.1697113962019694,0.1260440026151814,115.0,96.0,0.043667393586788006,0.0005562788184713119,0.0010949768566956009
ppg,0.1697113962019694,0.1260440026151814,115.0,96.0,0.043667393586788006,0.0,0.0
ppg,0.1680657380306583,0.1245232014253264,115.0,96.0,0.0435425366053319,0.0016456581713110985,0.001520801189854995
ppg,0.1654234136429193,0.1220899195215585,115.0,96.0,0.0433334941213608,0.002642324387739009,0.002433281903767903
ppg,0.162271167004915,0.1185616607610949,115.0,96.0,0.04370950624382011,0.0031522466380042857,0.003528258760463601
ppg,0.1589798506622928,0.1141209212867183,115.0,96.0,0.04485892937557451,0.003291316342622197,0.004440739474376593
ppg,0.1556189994673617,0.1110793189070084,115.0,96.0,0.04453968056035332,0.003360851194931097,0.0030416023797099068
ppg,0.126043508951968,0.0767700440638798,116.0,96.0,0.0492734648880882,0.02957549051539371,0.034309274843128595
ppg,0.1259507958155561,0.0765875479210972,116.0,96.0,0.049363247894458895,9.271313641190382e-05,0.00018249614278259552
ppg,0.125997152383762,0.075310074921619,116.0,96.0,0.050687077462143,4.63565682058964e-05,0.0012774729994782102
ppg,0.1269706403160869,0.076526715873503,116.0,96.0,0.0504439244425839,0.0009734879323249068,0.0012166409518840071
ppg,0.1286858333397069,0.078047517063358,116.0,96.0,0.050638316276348905,0.0017151930236199986,0.001520801189854995
ppg,0.1303778480792239,0.0809066233002853,116.0,96.0,0.0494712247789386,0.0016920147395169949,0.0028591062369272974
ppg,0.1324407153643886,0.0835224013468359,116.0,96.0,0.048918314017552686,0.0020628672851646934,0.0026157780465506097
ppg,0.134619474070068,0.0864423396313575,116.0,96.0,0.048177134438710495,0.0021787587056794067,0.0029199382845215976
ppg,0.1361724191049672,0.0882064690115893,116.0,96.0,0.047965950093377896,0.0015529450348991947,0.0017641293802317937
ppg,0.1374935812988367,0.0891797817730965,116.0,96.0,0.048313799525740206,0.0013211621938695184,0.0009733127615072085
ppg,0.1385134257993675,0.0910047432009225,116.0,96.0,0.04750868259844501,0.0010198445005308032,0.0018249614278259968
ppg,0.1393710223111775,0.0916130636768645,116.0,96.0,0.04775795863431301,0.0008575965118099993,0.0006083204759420036
ppg,0.1401359056865757,0.0921605521052123,116.0,96.0,0.047975353581363386,0.0007648833753981787,0.0005474884283478004
ppg,0.1409007890619737,0.0924647123431833,116.0,96.0,0.0484360767187904,0.0007648833753980122,0.0003041602379710018
ppg,0.1418047421419897,0.0932555289619079,116.0,96.0,0.048549213180081804,0.0009039530800160067,0.0007908166187245991
ppg,0.1421987729717403,0.0927688725811543,116.0,96.0,0.04942990039058601,0.00039403082975059123,0.0004866563807536112
ppg,0.1425696255173878,0.0948371621993571,116.0,96.0,0.0477324633180307,0.00037085254564750425,0.0020682896182028093
ppg,0.1425696255173878,0.0942896737710093,116.0,96.0,0.0482799517463785,0.0,0.0005474884283478004
ppg,0.1421060598353284,0.0939855135330383,116.0,96.0,0.048120546302290096,0.00046356568205940807,0.0003041602379710018
ppg,0.1412484633235184,0.0934380251046904,116.0,96.0,0.047810438218827994,0.0008575965118099993,0.0005474884283478976
ppg,0.1402749753911935,0.0918563918672413,116.0,96.0,0.04841858352395219,0.0009734879323249068,0.001581633237449101
ppg,0.1402749753911935,0.0918563918672413,116.0,96.0,0.04841858352395219,0.0,0.0
ppg,0.1402749753911935,0.0918563918672413,116.0,96.0,0.04841858352395219,0.0,0.0
ppg,0.1402749753911935,0.0918563918672413,116.0,96.0,0.04841858352395219,0.0,0.0
ppg,0.1402749753911935,0.0918563918672413,116.0,96.0,0.04841858352395219,0.0,0.0
ppg,0.1402749753911935,0.0918563918672413,116.0,96.0,0.04841858352395219,0.0,0.0
ppg,0.1335069164331253,0.0846782102511257,116.0,96.0,0.048828706181999595,0.006768058958068202,0.007178181616115609
ppg,0.1342717998085234,0.0849823704890967,116.0,96.0,0.04928942931942672,0.0007648833753981232,0.0003041602379710018
ppg,0.1347585437746859,0.0860165152981981,116.0,96.0,0.0487420284764878,0.00048674396616249505,0.0010341448091014116
ppg,0.1350598614680245,0.0855906909650387,116.0,96.0,0.04946917050298581,0.00030131769333860414,0.00042582433315940804
ppg,0.1356161402864959,0.0863206755361691,116.0,96.0,0.04929546475032681,0.0005562788184713952,0.0007299845711303959
ppg,0.1363346670936881,0.0866856678217343,116.0,96.0,0.049648999271953806,0.0007185268071921991,0.0003649922855652049
ppg,0.1368677676280564,0.0877806446784299,116.0,96.0,0.04908712294962651,0.0005331005343683082,0.0010949768566956009
ppg,0.137192263605498,0.0883889651543719,116.0,96.0,0.04880329845112609,0.0003244959774415801,0.0006083204759420036
ppg,0.1363346670936881,0.0876589805832415,116.0,96.0,0.04867568651044661,0.0008575965118098883,0.0007299845711304098
ppg,0.1342717998085234,0.0852256986794735,116.0,96.0,0.04904610112904992,0.0020628672851646934,0.0024332819037680004
ppg,0.1312818011592399,0.082305760394952,116.0,96.0,0.04897604076428791,0.0029899986492835096,0.0029199382845215005
ppg,0.1281295545212355,0.0795683182532129,116.0,96.0,0.04856123626802261,0.0031522466380043968,0.0027374421417390993
ppg,0.1248614164627163,0.0759792274451552,116.0,96.0,0.0488821890175611,0.003268138058519207,0.0035890908080576933
ppg,0.1219409526657417,0.0727551289226626,116.0,96.0,0.0491858237430791,0.0029204637969745956,0.0032240985224925994
ppg,0.1185105666185017,0.0691052060670106,116.0,96.0,0.04940536055149111,0.003430386047239997,0.0036499228556520075
ppg,0.1154046765487033,0.0654552832113586,116.0,96.0,0.0499493933373447,0.003105890069798403,0.0036499228556519936
ppg,0.1131563829907149,0.0629003372124023,116.0,96.0,0.050256045778312594,0.002248293557988404,0.0025549459989562956
ppg,0.1110008025691384,0.0604670553086343,116.0,96.0,0.0505337472605041,0.0021555804215765,0.0024332819037680073
ppg,0.1100968494891224,0.0601628950706633,117.0,96.0,0.0499339544184591,0.0009039530800159928,0.00030416023797099484
ppg,0.1092624312614154,0.0583379336428373,117.0,96.0,0.0509244976185781,0.0008344182277070095,0.0018249614278260037
ppg,0.1091465398409005,0.0589462541187793,117.0,96.0,0.0502002857221212,0.00011589142051489365,0.0006083204759420036
ppg,0.1095405706706511,0.0589462541187793,117.0,96.0,0.05059431655187179,0.00039403082975059123,0.0
ppg,0.1097723535116808,0.0600412309754749,117.0,96.0,0.049731122536205895,0.00023178284102970403,0.0010949768566956009
ppg,0.1110008025691384,0.0617445283081125,117.0,96.0,0.0492562742610259,0.0012284490574576007,0.0017032973326375975
ppg,0.1121365384901841,0.0635086576883443,117.0,96.0,0.0486278808018398,0.0011357359210456969,0.0017641293802317937
ppg,0.1134808789681565,0.0651511229733877,117.0,96.0,0.04832975599476881,0.001344340477972411,0.0016424652850434013
ppg,0.1134808789681565,0.0651511229733877,117.0,96.0,0.04832975599476881,0.0,0.0
ppg,0.1195304111190325,0.0763442197307204,117.0,96.0,0.04318619138831209,0.006049532150875989,0.01119309675733271
ppg,0.1203184727785336,0.0770742043018508,117.0,96.0,0.04324426847668279,0.0007880616595010992,0.0007299845711303959
ppg,0.120828395028799,0.0773175324922276,117.0,96.0,0.043510862536571396,0.0005099222502654016,0.00024332819037679865
ppg,0.120874751597005,0.0772567004446334,117.0,96.0,0.043618051152371606,4.635656820600742e-05,6.083204759420313e-05
ppg,0.1206197904718722,0.0776825247777928,117.0,96.0,0.04293726569407939,0.0002549611251328049,0.00042582433315940804
ppg,0.1203184727785336,0.0775608606826044,117.0,96.0,0.042757612095929196,0.00030131769333860414,0.00012166409518840626
ppg,0.1196694808236504,0.077135036349445,117.0,96.0,0.0425344444742054,0.000648991954883188,0.00042582433315939416
ppg,0.1192754499938998,0.0770742043018508,117.0,96.0,0.042201245692049,0.0003940308297506051,6.083204759420313e-05
ppg,0.1189277757323552,0.0761008915403436,117.0,96.0,0.04282688419201161,0.0003476742615445977,0.0009733127615072085
ppg,0.1185801014708106,0.076526715873503,117.0,96.0,0.042053385597307605,0.0003476742615445977,0.00042582433315940804
ppg,0.1184873883343987,0.0750667467312422,117.0,96.0,0.04342064160315651,9.271313641190382e-05,0.0014599691422608058
ppg,0.1183714969138839,0.0758575633499668,117.0,96.0,0.04251393356391711,0.0001158914205147965,0.0007908166187245991
ppg,0.1184642100502957,0.0757967313023726,117.0,96.0,0.04266747874792309,9.27131364117928e-05,6.0832047594189254e-05
ppg,0.1186728146072225,0.0761617235879378,117.0,96.0,0.0425110910192847,0.00020860455692679747,0.00036499228556519103
ppg,0.1188582408800463,0.0757358992547784,117.0,96.0,0.0431223416252679,0.00018542627282380764,0.00042582433315939416
ppg,0.1192059151415909,0.0762833876831262,117.0,96.0,0.0429225274584647,0.0003476742615445977,0.0005474884283478004
ppg,0.119970798516989,0.0769525402066624,117.0,96.0,0.0430182583103266,0.0007648833753980955,0.0006691525235361928
ppg,0.1202489379262247,0.0778650209205754,117.0,96.0,0.042383917005649294,0.0002781394092356976,0.0009124807139130053
ppg,0.1206429687559752,0.0782300132061406,117.0,96.0,0.0424129555498346,0.00039403082975050796,0.0003649922855652049
ppg,0.1214078521313733,0.0796899823484014,117.0,96.0,0.0417178697829719,0.0007648833753980955,0.0014599691422607919
ppg,0.1222190920749774,0.0806632951099085,117.0,96.0,0.041555796965068906,0.0008112399436041029,0.0009733127615070974
ppg,0.1217555263929179,0.0795683182532129,117.0,96.0,0.042187208139705,0.0004635656820595052,0.0010949768566956009
ppg,0.120805216744696,0.0793858221104304,117.0,96.0,0.04141939463426561,0.0009503096482218892,0.00018249614278249837
ppg,0.1180933575046482,0.0760400594927494,117.0,96.0,0.04205329801189879,0.002711859240047812,0.003345762617680992
ppg,0.1150338240030557,0.073180953255822,117.0,96.0,0.041852870747233706,0.003059533501592493,0.0028591062369274084
ppg,0.111348476830683,0.0691052060670106,117.0,96.0,0.0422432707636724,0.003685347172372705,0.004075747188811402
ppg,0.111348476830683,0.0691052060670106,117.0,96.0,0.0422432707636724,0.0,0.0
ppg,0.0770677946423857,0.0375333733656211,118.0,97.0,0.0395344212767646,0.0342806821882973,0.031571832701389496
ppg,0.0775081820403422,0.0383850220319398,118.0,97.0,0.039123160008402394,0.0004403873979565015,0.0008516486663187051
ppg,0.0781108174270195,0.0400883193645774,118.0,97.0,0.0380224980624421,0.0006026353866773054,0.0017032973326375975
ppg,0.0790843053593443,0.0403924796025485,118.0,97.0,0.0386918257567958,0.0009734879323247958,0.0003041602379710989
ppg,0.0954713522201464,0.0510989199791276,117.0,96.0,0.0443724322410188,0.0163870468608021,0.010706440376579099
ppg,0.0815180251901565,0.0438599063154178,118.0,97.0,0.037658118874738696,0.013953327029989901,0.007239013663709798
ppg,0.0831636833614676,0.04635402026678,118.0,97.0,0.0368096630946876,0.0016456581713110985,0.0024941139513621965
ppg,0.0848556981009847,0.0486656380753596,118.0,97.0,0.0361900600256251,0.001692014739517106,0.002311617808579601
ppg,0.0864549997040898,0.0507339276935624,118.0,97.0,0.035721072010527405,0.001599301603105105,0.0020682896182028024
ppg,0.0876370921933414,0.0514639122646927,118.0,97.0,0.0361731799286487,0.0011820924892515933,0.0007299845711302988
ppg,0.0884946887051514,0.0525588891213883,118.0,97.0,0.0359357995837631,0.0008575965118099993,0.0010949768566956009
ppg,0.0894218200692704,0.0534105377877072,118.0,97.0,0.036011282281563195,0.0009271313641189965,0.0008516486663188994
ppg,0.0900708120241536,0.0539580262160549,118.0,97.0,0.036112785808098694,0.0006489919548832018,0.0005474884283477033
ppg,0.0905343777062131,0.0541405223588375,118.0,97.0,0.0363938553473756,0.0004635656820595052,0.00018249614278259552
ppg,0.0907198039790369,0.0549921710251563,118.0,97.0,0.035727632953880595,0.00018542627282379376,0.0008516486663188022
ppg,0.090627090842625,0.0546271787395911,118.0,97.0,0.0359999121030339,9.271313641188994e-05,0.00036499228556519797
ppg,0.0901171685923596,0.0543230185016201,118.0,97.0,0.0357941500907395,0.0005099222502654016,0.0003041602379710018
ppg,0.0898390291831239,0.0540796903112433,118.0,97.0,0.035759338871880604,0.0002781394092356976,0.00024332819037679865
ppg,0.0892132155123436,0.0535930339304898,118.0,97.0,0.035620181581853795,0.0006258136707803091,0.00048665638075350015
ppg,0.0886569366938723,0.0531063775497361,118.0,97.0,0.0355505591441362,0.000556278818471298,0.0004866563807537014
ppg,0.0882629058641217,0.0524372250261999,118.0,97.0,0.03582568083792179,0.0003940308297506051,0.0006691525235361998
ppg,0.0873821310682087,0.0524980570737941,118.0,97.0,0.03488407399441461,0.0008807747959129891,6.083204759419619e-05
ppg,0.0867331391133255,0.050308103360403,118.0,97.0,0.036425035752922504,0.0006489919548832018,0.0021899537133910976
ppg,0.0860146123061333,0.0501864392652146,118.0,97.0,0.035828173040918704,0.0007185268071921991,0.00012166409518839932
ppg,0.0861536820107512,0.0497606149320552,118.0,97.0,0.036393067078696,0.00013906970461789736,0.0004258243331594011
ppg,0.0859682557379274,0.0492131265037074,118.0,97.0,0.036755129234219995,0.00018542627282380764,0.0005474884283478004
ppg,0.0861305037266482,0.0498214469796494,118.0,97.0,0.036309056746998795,0.00016224798872080393,0.0006083204759420036
ppg,0.086339108283575,0.0494564546940842,118.0,97.0,0.0368826535894908,0.00020860455692679747,0.0003649922855652049
ppg,0.0865245345563987,0.04939562264649,118.0,97.0,0.037128911909908704,0.0001854262728237105,6.083204759419619e-05
ppg,0.0869185653861493,0.0501256072176204,118.0,97.0,0.03679295816852889,0.00039403082975059123,0.0007299845711304029
ppg,0.0876834487615474,0.0509164238363449,118.0,97.0,0.03676702492520251,0.0007648833753981094,0.000790816618724495
ppg,0.0884946887051514,0.0519505686454464,118.0,97.0,0.036544120059705,0.0008112399436039919,0.0010341448091015018
ppg,0.0645746995108831,0.0340051146051575,119.0,97.0,0.030569584905725596,0.0239199891942683,0.017945454040288897
ppg,0.0645746995108831,0.0340051146051575,119.0,97.0,0.030569584905725596,0.0,0.0
ppg,0.0605648563610688,0.0296860392259693,119.0,97.0,0.0308788171350995,0.004009843149814299,0.004319075379188204
ppg,0.0558596646881652,0.0246369792756508,119.0,97.0,0.0312226854125144,0.004705191672903598,0.005049059950318499
ppg,0.0511081164470557,0.019222927039767,119.0,97.0,0.0318851894072887,0.004751548241109502,0.005414052235883801
ppg,0.0464956379105641,0.0145388593750136,119.0,97.0,0.031956778535550505,0.004612478536491597,0.0046840676647534
ppg,0.0424394381925438,0.0097331276150719,119.0,97.0,0.032706310577471906,0.004056199718020299,0.004805731759941699
ppg,0.0395421526796721,0.0072998457113039,119.0,97.0,0.0322423069683682,0.002897285512871703,0.0024332819037680012
ppg,0.0374792853945075,0.0056573804262605,119.0,97.0,0.031821904968246995,0.002062867285164603,0.0016424652850433995
ppg,0.0358568055072994,0.0042582433315939,119.0,97.0,0.0315985621757055,0.0016224798872080948,0.0013991370946666
ppg,0.0348601392908716,0.0037107549032461,119.0,97.0,0.031149384387625503,0.0009966662164277995,0.0005474884283478
ppg,0.0343038604724002,0.0034674267128693,119.0,97.0,0.0308364337595309,0.0005562788184714021,0.00024332819037679995
