Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.1126089943748619,0.0930492451345263,83.0,97.0,0.0195597492403356,0.0016966604255750917,0.0008877685880455954
ppg,0.1140319998930862,0.0941034703328304,83.0,97.0,0.0199285295602558,0.0014230055182243018,0.0010542251983041012
ppg,0.1153455434483701,0.0949357533841231,83.0,97.0,0.020409790064246994,0.0013135435552839025,0.0008322830512927093
ppg,0.0861739303247728,0.0707440593598814,84.0,97.0,0.015429870964891401,0.029171613123597298,0.024191694024241706
ppg,0.0882810731113741,0.0725750820727253,84.0,97.0,0.01570599103864881,0.0021071427866013043,0.0018310227128438966
ppg,0.0904703123701807,0.0739622204915465,84.0,97.0,0.01650809187863421,0.0021892392588065968,0.001387138418821196
ppg,0.0924953586845767,0.0757932432043905,84.0,97.0,0.0167021154801862,0.002025046314395998,0.0018310227128440076
ppg,0.0943835775452974,0.0779571791377516,84.0,97.0,0.016426398407545797,0.0018882188607207001,0.0021639359333611025
ppg,0.0955602936469059,0.0785120345052801,84.0,97.0,0.01704825914162579,0.0011767161016084937,0.0005548553675285006
ppg,0.0973664160354213,0.0795107741668313,84.0,97.0,0.017855641868589997,0.0018061223885154076,0.0009987396615512012
ppg,0.0986799595907052,0.0806759704386412,84.0,97.0,0.018003989152064,0.0013135435552839025,0.0011651962718099013
ppg,0.0994735588220226,0.0811753402694168,84.0,97.0,0.0182982185526058,0.0007935992313174017,0.0004993698307756006
ppg,0.0991451729332016,0.0803430572181241,84.0,97.0,0.018802115715077505,0.0003283858888210034,0.0008322830512927093
ppg,0.0964633548411636,0.0785675200420329,84.0,97.0,0.01789583479913069,0.0026818180920380047,0.0017755371760911909
ppg,0.0913733735644384,0.073795763881288,84.0,97.0,0.017577609683150405,0.005089981276725192,0.0047717561607449055
ppg,0.084230980482582,0.0674149271547104,84.0,97.0,0.016816053327871602,0.007142393081856407,0.0063808367265776045
ppg,0.075884505808382,0.0600353507665816,84.0,97.0,0.015849155041800407,0.008346474674199994,0.007379576388128799
ppg,0.0667991628843348,0.0521009190109243,84.0,97.0,0.014698243873410496,0.00908534292404721,0.0079344317556573
ppg,0.0569749517104404,0.0434451752774801,84.0,97.0,0.0135297764329603,0.009824211173894398,0.008655743733444202
ppg,0.047479126425367,0.0351778303013057,84.0,97.0,0.0123012961240613,0.009495825285073395,0.008267344976174394
ppg,0.0380380321217638,0.0263001444208499,84.0,97.0,0.011737887700913899,0.009441094303603202,0.008877685880455802
ppg,0.0380380321217638,0.0263001444208499,84.0,97.0,0.011737887700913899,0.0,0.0
ppg,0.03010203980859,0.0201412498412838,84.0,97.0,0.009960789967306202,0.007935992313173799,0.0061588945795661015
ppg,0.0231512051618792,0.0144817250924933,84.0,97.0,0.008669480069385898,0.0069508346467108025,0.005659524748790499
ppg,0.0175686450519225,0.0098764255420069,84.0,97.0,0.007692219509915598,0.0055825601099567,0.0046052995504864
ppg,0.0133269939879848,0.0063253511898246,84.0,97.0,0.0070016427981602,0.004241651063937698,0.0035510743521823002
ppg,0.0105904449144766,0.0039394731094522,84.0,97.0,0.0066509718050244,0.002736549073508201,0.0023858780803724007
ppg,0.0087843225259612,0.0027742768376423,84.0,97.0,0.0060100456883189005,0.001806122388515399,0.0011651962718098995
ppg,0.007717068387293,0.0024968491538781,84.0,97.0,0.0052202192334149,0.0010672541386682003,0.0002774276837642
ppg,0.0079907232946438,0.0031071900581594,84.0,97.0,0.0048835332364844004,0.0002736549073508003,0.0006103409042813
ppg,0.0091674393962524,0.0041059297197107,84.0,97.0,0.0050615096765417,0.0011767161016085995,0.0009987396615513
ppg,0.0108640998218274,0.0060479235060604,84.0,97.0,0.0048161763157669995,0.0016966604255749997,0.0019419937863497001
ppg,0.0136280143860707,0.0082673449761743,84.0,97.0,0.0053606694098964,0.0027639145642433006,0.0022194214701139
ppg,0.0164466599317842,0.0110971073505696,84.0,97.0,0.005349552581214601,0.0028186455457135003,0.002829762374395299
ppg,0.0202778286346956,0.0144262395557405,84.0,97.0,0.0058515890789551,0.0038311687029113986,0.0033291322051708996
ppg,0.0242731902820176,0.0186986258857098,84.0,97.0,0.0055745643963078,0.003995361647322001,0.004272386329969301
ppg,0.0005746753054367,0.0008877685880455,85.0,97.0,0.00031309328260880004,0.0236985149765809,0.017810857297664302
ppg,0.0018334878792504,0.0021084503966082,85.0,97.0,0.00027496251735779974,0.0012588125738137001,0.0012206818085626998
ppg,0.0037764377214412,0.0039394731094522,85.0,97.0,0.0001630353880109998,0.0019429498421907998,0.0018310227128439998
ppg,0.0058288495265724,0.0056040392120376,85.0,97.0,0.00022481031453479988,0.0020524118051312,0.0016645661025854004
ppg,0.0087569570352261,0.0085447726599386,85.0,97.0,0.0002121843752875014,0.002928107508653701,0.0029407334479009993
ppg,0.0121776433771114,0.0114855061078395,85.0,97.0,0.0006921372692718988,0.0034206863418852988,0.0029407334479009013
ppg,0.0157898881541422,0.014981094923269,85.0,97.0,0.0008087932308732011,0.0036122447770308014,0.003495588815429499
ppg,0.0193747674404379,0.017866342834417,85.0,97.0,0.001508424606020898,0.003584879286295698,0.0028852479111480013
ppg,0.0235616875229055,0.0211399895028351,85.0,97.0,0.0024216980200704,0.004186920082467602,0.0032736466684181002
ppg,0.0269002773925854,0.0245800927815117,85.0,97.0,0.002320184611073698,0.003338589869679897,0.003440103278676599
ppg,0.0304851566788812,0.0274653406926598,85.0,97.0,0.0030198159862214018,0.003584879286295802,0.0028852479111480984
ppg,0.0330027818265087,0.030295103067055,85.0,97.0,0.002707678759453696,0.002517625147627496,0.002829762374395202
ppg,0.0354930414834012,0.0320151547063933,85.0,97.0,0.003477886777007895,0.0024902596568925003,0.0017200516393383013
ppg,0.0363140062054536,0.032847437757686,85.0,97.0,0.003466568447767604,0.0008209647220524044,0.0008322830512926954
ppg,0.0371623364182411,0.032847437757686,85.0,97.0,0.004314898660555101,0.0008483302127874973,0.0
ppg,0.0376549152514726,0.033235836514956,85.0,97.0,0.004419078736516598,0.0004925788332314981,0.0003883987572700018
ppg,0.0368339505294201,0.0323480679269104,85.0,97.0,0.004485882602509705,0.0008209647220524946,0.0008877685880456024
ppg,0.0368339505294201,0.0323480679269104,85.0,97.0,0.004485882602509705,0.0,0.0
ppg,0.0363140062054536,0.0320706402431462,85.0,97.0,0.004243365962307399,0.0005199443239665008,0.0002774276837641948
ppg,0.0353835795204608,0.0319041836328876,85.0,97.0,0.0034793958875731987,0.0009304266849928036,0.00016645661025860292
ppg,0.0345352493076733,0.0308499584345835,85.0,97.0,0.003685290873089799,0.0008483302127874973,0.0010542251983040977
ppg,0.0339605740022366,0.0303505886038079,85.0,97.0,0.0036099853984286993,0.0005746753054367004,0.0004993698307756006
ppg,0.0329480508450385,0.0291299067952452,85.0,97.0,0.003818144049793297,0.001012523157198103,0.0012206818085627007
ppg,0.0321818171044562,0.0290744212584924,85.0,97.0,0.0031073958459638014,0.000766233740582295,5.548553675279941e-05
ppg,0.0319902586693107,0.0283531092807054,85.0,97.0,0.0036371493886052965,0.00019155843514550436,0.0007213119777869995
ppg,0.032099720632251,0.0285195658909639,85.0,97.0,0.0035801547412870997,0.00010946196294030208,0.00016645661025849884
ppg,0.0283780138922799,0.0274653406926598,86.0,97.0,0.000912673199620101,0.0037217067399711,0.0010542251983041012
ppg,0.0278854350590484,0.0265220865678614,86.0,97.0,0.0013633484911870011,0.0004925788332314981,0.0009432541247983983
ppg,0.0272012977906713,0.0255788324430629,86.0,97.0,0.001622465347608397,0.0006841372683771031,0.0009432541247984989
ppg,0.0271739322999362,0.0256343179798158,86.0,97.0,0.0015396143201203971,2.7365490735099807e-05,5.548553675290002e-05
ppg,0.0268455464111153,0.0256898035165686,86.0,97.0,0.0011557428945466984,0.0003283858888208993,5.548553675279941e-05
ppg,0.0270644703369959,0.0260227167370857,86.0,97.0,0.0010417535999102008,0.0002189239258806007,0.0003329132205170983
ppg,0.0273928562258169,0.0267995142516256,86.0,97.0,0.0005933419741913012,0.0003283858888209999,0.0007767975145398995
ppg,0.0280222625127238,0.0271879130088955,86.0,97.0,0.0008343495038283001,0.0006294062869069,0.00038839875726990117
ppg,0.0286790342903657,0.0285750514277167,86.0,97.0,0.00010398286264899984,0.0006567717776418992,0.0013871384188211995
ppg,0.0294999990124182,0.0286860225012224,86.0,97.0,0.0008139765111958019,0.0008209647220525015,0.00011097107350569943
ppg,0.0300746743178549,0.0293518489422566,86.0,97.0,0.0007228253755983023,0.0005746753054367004,0.0006658264410342
ppg,0.0305398876603513,0.0296292766260208,86.0,97.0,0.0009106110343304989,0.00046521334249639834,0.00027742768376420174
ppg,0.0316618727804897,0.0306280162875721,86.0,97.0,0.0010338564929176022,0.0011219851201384017,0.0009987396615512983
ppg,0.0328933198635684,0.0312938427286063,86.0,97.0,0.001599477134962099,0.0012314470830787003,0.0006658264410342035
ppg,0.0345352493076733,0.0331803509782031,86.0,97.0,0.0013548983294702013,0.001641929444104899,0.0018865082495967966
ppg,0.0368339505294201,0.0355662290585756,86.0,97.0,0.0012677214708445017,0.0022987012217468017,0.0023858780803725013
ppg,0.0397073270566037,0.0384514769697237,86.0,97.0,0.001255850086879999,0.0028733765271835993,0.002885247911148102
ppg,0.0431827443799592,0.0415586670278832,86.0,97.0,0.001624077352075995,0.0034754173233554966,0.0031071900581595008
ppg,0.0458919279627322,0.0448323136963013,86.0,97.0,0.0010596142664308986,0.0027091835827730004,0.0032736466684180968
ppg,0.0458919279627322,0.0448323136963013,86.0,97.0,0.0010596142664308986,0.0,0.0
ppg,0.0490389593972667,0.0475511049971908,86.0,97.0,0.0014878544000758998,0.0031470314345345,0.002718791300889499
ppg,0.0520491633781257,0.0506582950553503,86.0,97.0,0.0013908683227754001,0.003010203980859001,0.0031071900581595008
ppg,0.0520491633781257,0.0506582950553503,86.0,97.0,0.0013908683227754001,0.0,0.0
ppg,0.0520491633781257,0.0506582950553503,86.0,97.0,0.0013908683227754001,0.0,0.0
ppg,0.0548678089238391,0.0527667454519585,86.0,97.0,0.0021010634718805973,0.0028186455457133996,0.0021084503966082024
ppg,0.0573854340714667,0.0548751958485668,86.0,97.0,0.002510238222899898,0.0025176251476276,0.0021084503966082996
ppg,0.0600672521635047,0.0571501028554335,86.0,97.0,0.0029171493080711944,0.0026818180920379978,0.0022749070068667013
ppg,0.0624754153481919,0.0586482123477604,86.0,97.0,0.0038272030004314964,0.002408163184687201,0.001498109492326899
ppg,0.0774169732895466,0.0730189663667481,86.0,97.0,0.0043980069227985,0.014941557941354697,0.014370754018987693
ppg,0.0795241160761479,0.0752383878368621,86.0,97.0,0.004285728239285802,0.0021071427866013043,0.0022194214701140025
ppg,0.0817133553349545,0.0766810117924361,86.0,97.0,0.0050323435425184,0.0021892392588065968,0.001442623955573999
ppg,0.0735037081144299,0.0684136668162617,86.0,97.0,0.005090041298168202,0.008209647220524599,0.008267344976174401
ppg,0.0763223536601433,0.0712989147274098,86.0,97.0,0.005023438932733493,0.0028186455457133996,0.002885247911148109
ppg,0.0877611287874075,0.081452767953181,88.0,97.0,0.006308360834226492,0.011438775127264197,0.010153853225771198
ppg,0.0901966574628299,0.0833392762027779,88.0,97.0,0.0068573812600520034,0.002435528675422405,0.0018865082495968938
ppg,0.0923311657401662,0.0849483567686105,88.0,97.0,0.007382808971555702,0.0021345082773363,0.0016090805658326018
ppg,0.0944383085267675,0.0862800096506788,88.0,97.0,0.00815829887608871,0.0021071427866013043,0.001331652882068296
ppg,0.0958613140449918,0.0882220034370285,88.0,97.0,0.007639310607963301,0.0014230055182243018,0.0019419937863497105
ppg,0.0979684568315931,0.0897201129293554,88.0,97.0,0.008248343902237693,0.0021071427866012904,0.001498109492326899
ppg,0.0996924827479033,0.090607881517401,88.0,97.0,0.009084601230502296,0.0017240259163101984,0.0008877685880455954
ppg,0.1011975847383327,0.0916621067157051,88.0,97.0,0.009535478022627594,0.0015051019904294,0.0010542251983041012
ppg,0.1024290318214115,0.0925498753037507,88.0,97.0,0.009879156517660803,0.0012314470830788043,0.0008877685880455954
ppg,0.1040162302840462,0.0933266728182905,88.0,97.0,0.0106895574657557,0.0015871984626347063,0.0007767975145398093
ppg,0.1050834844227144,0.094269926943089,88.0,97.0,0.010813557479625396,0.0010672541386681916,0.0009432541247984955
ppg,0.1062054695428528,0.0948247823106175,88.0,97.0,0.011380687232235301,0.0011219851201384051,0.0005548553675285006
ppg,0.1074642821166665,0.0959344930456744,88.0,97.0,0.0115297890709921,0.001258812573813703,0.001109710735056904
ppg,0.1091062115607714,0.0974326025380013,88.0,97.0,0.011673609022770093,0.001641929444104892,0.001498109492326899
ppg,0.1104197551160554,0.0987642554200697,88.0,97.0,0.0116554996959857,0.0013135435552839997,0.0013316528820683932
ppg,0.1120069535786901,0.0996520240081152,88.0,97.0,0.012354929570574907,0.0015871984626347063,0.0008877685880454983
ppg,0.112964745754418,0.1003178504491494,88.0,97.0,0.012646895305268607,0.0009577921757279034,0.0006658264410342035
ppg,0.1142235583282318,0.1010946479636893,88.0,97.0,0.013128910364542501,0.0012588125738138,0.0007767975145399064
ppg,0.1155097363927806,0.1013165901107007,88.0,97.0,0.014193146282079905,0.0012861780645487958,0.00022194214701139192
ppg,0.1161665081704226,0.1015940177944649,88.0,97.0,0.014572490375957689,0.0006567717776419929,0.0002774276837642087
ppg,0.1171790313276206,0.1024817863825105,88.0,97.0,0.0146972449451101,0.001012523157198006,0.0008877685880455954
ppg,0.1179178995774678,0.1033140694338032,88.0,97.0,0.014603830143664606,0.0007388682498472021,0.0008322830512926954
ppg,0.1190398846976062,0.1039244103380845,88.0,97.0,0.015115474359521694,0.0011219851201383912,0.0006103409042813035
ppg,0.1190398846976062,0.1039244103380845,88.0,97.0,0.015115474359521694,0.0,0.0
ppg,0.1190398846976062,0.1039244103380845,88.0,97.0,0.015115474359521694,0.0,0.0
ppg,0.1190398846976062,0.1039244103380845,88.0,97.0,0.015115474359521694,0.0,0.0
ppg,0.1190398846976062,0.1039244103380845,88.0,97.0,0.015115474359521694,0.0,0.0
ppg,0.0890199413612213,0.0787339766522915,88.0,97.0,0.010285964708929798,0.0300199433363849,0.025190433685793004
ppg,0.090908160221942,0.0802875716813712,88.0,97.0,0.010620588540570797,0.0018882188607207001,0.0015535950290797018
ppg,0.0928511100641328,0.0821185943942152,88.0,97.0,0.010732515669917592,0.0019429498421908026,0.0018310227128440076
ppg,0.0944383085267675,0.0838941315703064,88.0,97.0,0.010544176956461107,0.0015871984626347063,0.0017755371760911909
ppg,0.0960255069894023,0.0847819001583519,88.0,97.0,0.011243606831050412,0.0015871984626348035,0.0008877685880454983
ppg,0.0975579744705669,0.0860025819669146,88.0,97.0,0.011555392503652298,0.00153246748116459,0.0012206818085627041
ppg,0.0990357109702613,0.0871677782387244,88.0,97.0,0.011867932731536898,0.0014777364996944042,0.0011651962718098041
ppg,0.10026715805334,0.0882220034370285,88.0,97.0,0.01204515461631149,0.0012314470830786933,0.0010542251983041012
ppg,0.1018543565159747,0.0889988009515684,88.0,97.0,0.012855555564406304,0.0015871984626347063,0.0007767975145398925
ppg,0.1034141894878744,0.0905523959806481,88.0,97.0,0.012861793507226299,0.0015598329718996967,0.0015535950290797018
ppg,0.1048645604968337,0.0918840488627165,88.0,97.0,0.01298051163411719,0.0014503710089592975,0.001331652882068407
ppg,0.1063696624872632,0.0929937595977734,88.0,97.0,0.01337590288948981,0.001505101990429511,0.0011097107350568902
ppg,0.1075463785888718,0.0939924992593247,88.0,97.0,0.013553879329547103,0.0011767161016085909,0.0009987396615512983
ppg,0.1089967495978311,0.0952686666046402,88.0,97.0,0.013728082993190893,0.0014503710089592975,0.001276167345315507
ppg,0.1098177143198835,0.0959899785824272,88.0,97.0,0.013827735737456312,0.0008209647220524113,0.0007213119777869925
ppg,0.1114870092547236,0.0966003194867086,88.0,97.0,0.014886689768015007,0.001669294934840096,0.0006103409042814006
ppg,0.1121164155416304,0.0972106603909899,88.0,97.0,0.014905755150640507,0.0006294062869068029,0.0006103409042813035
ppg,0.1125542633933917,0.09682226163372,88.0,97.0,0.015732001759671696,0.0004378478517612916,0.0003883987572698977
ppg,0.1131836696802986,0.0976545446850127,88.0,97.0,0.0155291249952859,0.0006294062869069,0.0008322830512926954
ppg,0.1138678069486757,0.0977655157585184,88.0,97.0,0.016102291190157297,0.0006841372683770996,0.0001109710735057029
ppg,0.1146066751985229,0.0978210012952713,88.0,97.0,0.0167856739032516,0.0007388682498472021,5.548553675290002e-05
ppg,0.114989792068814,0.0983203711260469,88.0,97.0,0.016669420942767105,0.00038311687029110586,0.0004993698307756006
ppg,0.1141140963652914,0.098264885589294,88.0,97.0,0.015849210775997408,0.0008756957035225971,5.548553675290002e-05
ppg,0.1115964712176639,0.0956015798251573,88.0,97.0,0.015994891392506608,0.002517625147627503,0.002663305764136703
ppg,0.1073548201537262,0.0918840488627165,88.0,97.0,0.015470771291009697,0.004241651063937701,0.0037175309624407904
ppg,0.1015259706271537,0.0862800096506788,88.0,97.0,0.015245960976474904,0.005828849526572505,0.005604039212037712
ppg,0.0947666944155885,0.0802320861446184,88.0,97.0,0.014534608270970112,0.0067592762115651905,0.006047923506060399
ppg,0.0871864534819708,0.0739622204915465,88.0,97.0,0.0132242329904243,0.007580240933617713,0.006269865653071902
ppg,0.0797704054927636,0.0681362391324975,88.0,97.0,0.011634166360266096,0.007416047989207197,0.005825981359048993
ppg,0.1064791244502036,0.0915511356421994,88.0,97.0,0.014927988808004208,0.02670871895744001,0.023414896509701896
ppg,0.1078200334962226,0.0918285633259637,88.0,97.0,0.015991470170258898,0.0013409090460189954,0.0002774276837643058
ppg,0.1078200334962226,0.0918285633259637,88.0,97.0,0.015991470170258898,0.0,0.0
ppg,0.1090514805793013,0.0927718174507621,88.0,97.0,0.016279663128539193,0.0012314470830786933,0.0009432541247983983
ppg,0.1090514805793013,0.0927718174507621,88.0,97.0,0.016279663128539193,0.0,0.0
ppg,0.1090514805793013,0.0927718174507621,88.0,97.0,0.016279663128539193,0.0,0.0
ppg,0.1104744860975255,0.0938260426490662,88.0,97.0,0.016648443448459296,0.0014230055182242046,0.0010542251983041012
ppg,0.1118701261250147,0.0949357533841231,88.0,97.0,0.016934372740891587,0.001395640027489195,0.001109710735056904
ppg,0.1128279183007426,0.0959344930456744,88.0,97.0,0.016893425255068192,0.0009577921757279034,0.0009987396615512983
ppg,0.1146066751985229,0.0973771170012484,88.0,97.0,0.017229558197274494,0.0017787568977803009,0.001442623955573999
ppg,0.1158654877723367,0.0980429434422826,88.0,97.0,0.01782254433005409,0.0012588125738138,0.0006658264410342035
ppg,0.1172884932905609,0.0988197409568225,88.0,97.0,0.018468752333738403,0.0014230055182242046,0.0007767975145398925
ppg,0.1184104784106993,0.1000404227653852,88.0,97.0,0.01837005564531409,0.0011219851201383912,0.0012206818085627041
ppg,0.1194503670586324,0.1007062492064194,88.0,97.0,0.018744117852213013,0.0010398886479331126,0.0006658264410341896
ppg,0.1205723521787708,0.1010946479636893,88.0,97.0,0.019477704215081493,0.0011219851201383912,0.0003883987572699116
ppg,0.1205176211973006,0.1014830467209592,88.0,97.0,0.019034574476341395,5.473098147019961e-05,0.0003883987572698977
ppg,0.1192040776420166,0.100095908302138,88.0,97.0,0.019108169339878592,0.0013135435552839997,0.001387138418821196
ppg,0.1157012948279262,0.0970442037807313,88.0,97.0,0.0186570910471949,0.003502782814090402,0.0030517045214067118
ppg,0.1105018515882606,0.0927163319140092,88.0,97.0,0.017785519674251404,0.005199443239665591,0.004327871866722094
ppg,0.1039341338118409,0.0865019517976902,88.0,97.0,0.0174321820141507,0.006567717776419707,0.0062143801163190016
ppg,0.0964359893504285,0.079621745240337,88.0,97.0,0.01681424411009151,0.007498144461412393,0.006880206557353205
ppg,0.0884999970372548,0.0726305676094782,88.0,97.0,0.015869429427776596,0.007935992313173712,0.006991177630858797
ppg,0.0801535223630548,0.0663607019564063,88.0,97.0,0.013792820406648504,0.008346474674199994,0.006269865653071902
ppg,0.0721627990684109,0.0587591834212661,88.0,97.0,0.013403615647144804,0.007990723294643898,0.007601518535140198
ppg,0.0646646546069984,0.0524893177681943,88.0,97.0,0.012175336838804098,0.007498144461412504,0.0062698656530717975
ppg,0.0577959164324929,0.0468852785561566,88.0,97.0,0.010910637876336296,0.0068687381745054996,0.005604039212037698
ppg,0.0521859908318011,0.0423909500791759,88.0,97.0,0.009795040752625203,0.005609925600691797,0.004494328476980704
ppg,0.1169327419110049,0.0990416831038339,88.0,97.0,0.017891058807170998,0.0647467510792038,0.05665073302465801
ppg,0.1182189199755537,0.1007617347431722,88.0,97.0,0.017457185232381503,0.0012861780645487958,0.0017200516393382909
ppg,0.1197513874567183,0.1015385322577121,88.0,97.0,0.0182128551990062,0.0015324674811646039,0.0007767975145399064
ppg,0.1211196619934724,0.1021488731619934,88.0,97.0,0.018970788831479,0.0013682745367541022,0.0006103409042813035
ppg,0.0420060282783506,0.0353442869115642,88.0,97.0,0.006661741366786399,0.07911363371512181,0.0668045862504292
ppg,0.1233636322337491,0.1039244103380845,88.0,97.0,0.019439221895664605,0.08135760395539851,0.0685801234265203
ppg,0.1238835765577157,0.1042018380218488,88.0,97.0,0.019681738535866897,0.000519944323966598,0.0002774276837643058
ppg,0.1238835765577157,0.1042018380218488,88.0,97.0,0.019681738535866897,0.0,0.0
ppg,0.1235825561596298,0.1038689248013317,88.0,97.0,0.01971363135829811,0.00030102039808589665,0.0003329132205171087
ppg,0.1217217027896442,0.1021488731619934,88.0,97.0,0.019572829627650792,0.0018608533699856072,0.0017200516393382909
ppg,0.1176989756515872,0.0989307120303282,88.0,97.0,0.018768263621258996,0.004022727138057,0.0032181611316652037
ppg,0.1118153951435446,0.0932157017447849,88.0,97.0,0.018599693398759706,0.0058835805080425935,0.005715010285543304
ppg,0.1044540781358075,0.0858916108934089,88.0,97.0,0.0185624672423986,0.007361317007737109,0.007324090851376003
ppg,0.0963538928782233,0.0800656295343598,88.0,97.0,0.01628826334386349,0.0081001852575842,0.00582598135904909
ppg,0.0877884942781427,0.0721866833154554,88.0,97.0,0.015601810962687299,0.008565398600080598,0.007878946218904406
ppg,0.0794146541132076,0.0644187081700566,88.0,97.0,0.014995945943150998,0.0083738401649351,0.0077679751453988005
ppg,0.0707945245316568,0.0573720450024449,88.0,97.0,0.013422479529211898,0.008620129581550798,0.007046663167611697
ppg,0.0632142835980391,0.0512131504228788,88.0,97.0,0.0120011331751603,0.007580240933617699,0.0061588945795661015
ppg,0.0566465658216195,0.0446658570860427,88.0,97.0,0.0119807087355768,0.006567717776419603,0.006547293336836103
ppg,0.0512281986560732,0.0408373550500962,88.0,97.0,0.010390843605977002,0.005418367165546299,0.0038285020359465002
ppg,0.0473149334809565,0.0379521071389481,88.0,97.0,0.009362826342008398,0.003913265175116698,0.002885247911148095
ppg,0.0443047295000975,0.0352888013748114,88.0,97.0,0.0090159281252861,0.003010203980859001,0.002663305764136703
ppg,0.0425533380930523,0.0345120038602715,88.0,97.0,0.008041334232780799,0.001751391407045201,0.0007767975145398995
ppg,0.0423344141671716,0.0344565183235186,88.0,97.0,0.007877895843652997,0.0002189239258807013,5.548553675290002e-05
ppg,0.0428269930004031,0.0351778303013057,88.0,97.0,0.007649162699097399,0.0004925788332315051,0.0007213119777871035
ppg,0.0443047295000975,0.0371198240876553,88.0,97.0,0.007184905412442197,0.0014777364996943973,0.0019419937863495995
ppg,0.0460834863978779,0.0386734191167351,88.0,97.0,0.007410067281142796,0.001778756897780398,0.001553595029079799
ppg,0.0482453601659493,0.0409483261236019,88.0,97.0,0.007297034042347397,0.0021618737680714,0.0022749070068667984
ppg,0.0509271782579873,0.0433342042039744,88.0,97.0,0.007592974054012901,0.0026818180920380047,0.0023858780803725013
ppg,0.0542110371461972,0.0467188219458981,88.0,97.0,0.0074922152002991,0.003283858888209895,0.0033846177419236956
ppg,0.0577138199602876,0.0494376132467877,88.0,97.0,0.0082762067134999,0.003502782814090402,0.002718791300889603
ppg,0.0613807957187886,0.0529332020622171,88.0,97.0,0.008447593656571502,0.003666975758501001,0.0034955888154293985
ppg,0.0650477714772896,0.0564287908776465,88.0,97.0,0.008618980599643104,0.003666975758501001,0.0034955888154293985
ppg,0.0689610366524063,0.0599798652298288,88.0,97.0,0.008981171422577497,0.003913265175116698,0.0035510743521823054
ppg,0.0612439682651132,0.048938243416012,87.0,97.0,0.012305724849101196,0.007717068387293101,0.0110416218138168
ppg,0.0557708701180968,0.0437780884979971,87.0,97.0,0.011992781620099702,0.005473098147016395,0.0051601549180149
ppg,0.0557708701180968,0.0437780884979971,87.0,97.0,0.011992781620099702,0.0,0.0
ppg,0.0513376606190136,0.0406708984398376,87.0,97.0,0.010666762179175997,0.004433209499083206,0.0031071900581595008
ppg,0.0486832080177106,0.0385069625064766,87.0,97.0,0.010176245511234,0.002654452601302995,0.0021639359333609984
ppg,0.0473696644624267,0.036897881940644,87.0,97.0,0.0104717825217827,0.0013135435552839025,0.0016090805658326018
ppg,0.0473696644624267,0.036897881940644,87.0,97.0,0.0104717825217827,0.0,0.0
ppg,0.0469044511199303,0.0374527373081724,87.0,97.0,0.009451713811757904,0.00046521334249639834,0.0005548553675283965
ppg,0.047807512314188,0.0387289046534879,87.0,97.0,0.009078607660700101,0.0009030611942576969,0.0012761673453155
ppg,0.0492031523416772,0.0402824996825677,87.0,97.0,0.008920652659109497,0.001395640027489202,0.001553595029079806
ppg,0.0512281986560732,0.0423354645424231,87.0,97.0,0.008892734113650096,0.002025046314395998,0.0020529648598553996
ppg,0.0536363618407604,0.0442774583287728,87.0,97.0,0.0093589035119876,0.002408163184687201,0.0019419937863496967
ppg,0.0566465658216195,0.0474401339236851,87.0,97.0,0.009206431897934395,0.0030102039808590983,0.0031626755949123037
ppg,0.0597115007839486,0.0504918384450918,87.0,97.0,0.0092196623388568,0.0030649349623291036,0.003051704521406698
ppg,0.0635426694868601,0.0543203404810383,87.0,97.0,0.009222329005821803,0.0038311687029115027,0.0038285020359465002
ppg,0.067866417023003,0.0576494726862092,87.0,97.0,0.0102169443367938,0.004323747536142897,0.0033291322051708996
ppg,0.0717796821981197,0.0612560325751443,87.0,97.0,0.010523649622975396,0.003913265175116698,0.0036065598889351014
ppg,0.0759392367898522,0.0650845346110908,87.0,97.0,0.010854702178761402,0.004159554591732506,0.0038285020359465002
ppg,0.0796609435298233,0.068302695742756,87.0,97.0,0.011358247787067288,0.0037217067399710896,0.0032181611316652037
ppg,0.0831363608531787,0.0711879436539041,87.0,97.0,0.0119484171992746,0.0034754173233554064,0.002885247911148095
ppg,0.0857634479637466,0.0732409085137595,87.0,97.0,0.012522539449987102,0.0026270871105679022,0.0020529648598553996
ppg,0.0876790323152023,0.0749054746163449,87.0,97.0,0.012773557698857393,0.0019155843514556958,0.0016645661025854047
ppg,0.0890199413612213,0.0757932432043905,87.0,97.0,0.013226698156830793,0.0013409090460189954,0.0008877685880455954
ppg,0.0891841343056318,0.0756822721308848,87.0,97.0,0.013501862174746998,0.0001641929444105017,0.0001109710735057029
ppg,0.0889652103797512,0.0748499890795921,87.0,97.0,0.014115221300159103,0.0002189239258805903,0.0008322830512926954
ppg,0.0880895146762285,0.0739067349547937,87.0,97.0,0.014182779721434793,0.0008756957035227081,0.0009432541247983983
ppg,0.0870769915190305,0.0722976543889611,87.0,97.0,0.014779337130069403,0.001012523157197992,0.0016090805658326018
ppg,0.0671001832824207,0.0566507330246579,87.0,97.0,0.010449450257762803,0.0199768082366098,0.0156469213643032
ppg,0.0715881237629742,0.0605347205973573,87.0,97.0,0.011053403165616899,0.004487940480553496,0.0038839875726994003
ppg,0.0756929473732365,0.0642522515597981,87.0,97.0,0.0114406958134384,0.004104823610262293,0.0037175309624407904
